CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
146081;1;1;2005;1;43;S;2;380;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;560.0;03;03;03;03;;03;560.0;08;08;08;07;;07;2;0;98;0;0;0;11000
146302;1;1;2005;1;43;S;2;377;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;1;2;2;2;;2;22600.0;10;10;10;10;;10;11300.0;10;10;10;10;;10;2;0;1;0;0;0;00010
146486;1;1;2005;1;43;S;2;344;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;1;;1;400.0;02;02;02;02;;02;400.0;06;07;06;06;;05;1;0;98;0;0;0;00000
146742;1;1;2005;1;43;S;2;346;1;;2;0;;3;2;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3.0;4;1300.0;07;07;07;07;;07;185.71;03;04;03;03;;02;2;0;3;0;0;0;00000
146773;1;1;2005;1;43;S;2;275;2;;2;2;;4;1;2;1;;1;2;1;2;1;2;2;2;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;700.0;04;04;04;04;;04;350.0;06;06;06;05;;05;1;2;98;0;0;0;00000
147010;1;1;2005;1;43;S;2;351;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;780.0;05;05;05;04;;04;390.0;06;07;06;06;;05;2;0;1;0;0;0;00000
147821;1;1;2005;1;43;S;2;694;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;1780.0;08;09;08;08;;08;890.0;09;09;09;09;;09;1;2;98;0;0;0;00000
148470;1;1;2005;1;43;S;2;353;1;;6;4;CONTRAPISO;4;2;1;1;;1;1;1;2;1;1;2;6;3;1;2;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;2;2;6;2.0;4;1600.0;08;08;08;08;;08;266.67;04;05;04;04;;04;2;3;98;0;0;0;10000
148669;1;1;2005;1;43;S;2;290;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3365.0;10;10;10;10;;10;841.25;09;09;09;09;;09;2;0;98;0;0;0;11110
148850;1;1;2005;1;43;S;2;494;1;;4;1;;4;2;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;760.0;05;05;05;04;;04;190.0;03;04;03;03;;02;2;3;98;0;0;0;10010
149272;1;1;2005;1;43;S;2;483;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2200.0;09;09;09;09;;09;2200.0;10;10;10;10;;10;1;0;98;0;0;0;10000
149316;1;1;2005;1;43;S;2;595;1;;3;2;;5;1;1;1;;1;1;1;3;2;1;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;4;;4;855.0;05;06;05;05;;05;213.75;04;04;03;03;;03;3;4;98;0;0;0;00000
149318;1;1;2005;1;43;S;2;511;1;;3;1;;1;1;1;1;;1;1;1;2;2;1;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2.0;2;820.0;05;05;05;05;;05;205.0;04;04;03;03;;02;2;0;98;0;0;0;00000
149500;1;1;2005;1;43;S;2;297;1;;2;1;;4;1;1;2;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;5;3.0;2;1400.0;07;08;07;07;;07;280.0;05;05;04;04;;04;2;0;98;0;0;0;00000
149794;1;1;2005;1;43;S;2;601;1;;2;1;;5;2;2;2;;1;1;1;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;700.0;04;04;04;04;;04;233.33;04;04;04;04;;03;2;0;98;0;0;0;10000
150059;1;1;2005;1;43;S;2;316;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;;1;500.0;03;03;03;02;;02;500.0;07;08;07;07;;06;1;0;97;0;0;0;00000
150128;1;1;2005;1;43;S;2;381;1;;3;1;;4;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;450.0;02;03;02;02;;02;225.0;04;04;04;03;;03;2;0;98;0;0;0;00000
150545;1;1;2005;1;43;S;2;482;1;;4;2;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;2.0;7;1900.0;08;09;09;08;;08;211.11;04;04;03;03;;03;2;0;3;4;0;0;00000
150569;1;1;2005;1;43;S;2;249;1;;3;1;;1;1;1;1;;1;1;1;3;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;2140.0;09;09;09;09;;08;1070.0;10;10;10;09;;09;2;0;1;0;0;0;11000
150831;1;1;2005;1;43;S;2;414;4;;1;1;;4;1;2;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1460.0;07;08;08;07;;07;1460.0;10;10;10;10;;10;1;0;98;0;0;0;10000
150949;1;1;2005;1;43;S;2;290;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1000.0;06;06;06;06;;05;333.33;05;06;05;05;;05;2;0;1;3;0;0;00000
151532;1;1;2005;1;43;S;2;348;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;1200.0;06;07;07;06;;06;300.0;05;05;05;05;;04;2;0;1;3;4;0;00000
151582;2;1;2005;1;43;S;2;309;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;1.0;2;3850.0;10;10;10;10;;10;1283.33;10;10;10;10;;10;2;0;1;0;0;0;11100
151612;1;1;2005;1;43;S;2;340;1;;4;1;;4;2;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;5;1.0;4;400.0;02;02;02;02;;02;80.0;01;01;01;01;;01;2;0;1;0;0;0;00000
151788;1;1;2005;1;43;S;2;452;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;3;;3;700.0;04;04;04;04;;04;233.33;04;04;04;04;;03;1;2;2;0;0;0;00000
151814;1;1;2005;1;43;S;2;238;1;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;4;;4;2200.0;09;09;09;09;;09;550.0;08;08;08;07;;07;2;0;1;0;0;0;11000
152134;1;1;2005;1;43;S;2;514;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;2090.0;09;09;09;09;;08;2090.0;10;10;10;10;;10;96;0;98;0;0;0;00010
153448;1;1;2005;1;43;S;2;314;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;4;;4;1550.0;08;08;08;08;;07;387.5;06;07;06;06;;05;2;0;98;0;0;0;00000
153924;1;1;2005;1;43;S;2;401;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;3;;3;900.0;05;06;05;05;;05;300.0;05;05;05;05;;04;1;2;3;0;0;0;00000
154247;1;1;2005;1;43;S;2;586;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;2;1;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;720.0;04;05;04;04;;04;720.0;09;09;09;08;;08;1;0;98;0;0;0;00000
154447;2;1;2005;1;43;S;2;270;1;;3;1;;4;1;1;1;;1;2;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;740.0;04;05;05;04;;04;740.0;09;09;09;08;;08;1;0;98;0;0;0;00000
154497;1;1;2005;1;43;S;2;317;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;4;;4;1450.0;07;08;08;07;;07;362.5;06;06;06;06;;05;2;0;1;0;0;0;00000
154518;1;1;2005;1;43;S;2;666;1;;2;2;;1;2;2;2;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;750.0;04;05;05;04;;04;250.0;04;05;04;04;;03;2;0;1;0;0;0;00000
154541;1;1;2005;1;43;S;2;262;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;1;1;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;1200.0;06;07;07;06;;06;240.0;04;05;04;04;;03;2;0;98;0;0;0;00000
154628;1;1;2005;1;43;S;2;378;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1050.0;06;06;06;06;;06;525.0;07;08;08;07;;07;1;0;2;0;0;0;00000
154719;1;1;2005;1;43;S;2;287;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2.0;2;2200.0;09;09;09;09;;09;550.0;08;08;08;07;;07;1;0;2;0;0;0;00000
154832;1;1;2005;1;43;S;2;364;1;;3;1;;1;1;1;1;;1;1;1;3;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;1240.0;07;07;07;07;;06;620.0;08;09;08;08;;07;1;0;3;0;0;0;00000
155209;1;1;2005;1;43;S;2;542;1;;3;2;;4;1;1;1;;1;1;2;3;2;1;2;3;1;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;1041.0;06;06;06;06;;06;347.0;06;06;06;05;;05;2;0;98;0;0;0;10000
155375;1;1;2005;1;43;S;2;262;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;3000.0;10;10;10;10;;09;750.0;09;09;09;09;;08;2;0;4;0;0;0;10100
155967;1;1;2005;1;43;S;2;452;1;;2;2;;4;2;1;1;;1;1;1;1;2;2;1;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;3;1.0;2;640.0;04;04;04;04;;03;213.33;04;04;03;03;;03;3;0;1;0;0;0;00000
157041;1;1;2005;1;43;S;2;388;1;;3;2;;4;1;1;1;;1;1;1;2;1;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;150.0;01;01;01;01;;01;37.5;01;01;01;01;;01;2;0;4;0;0;0;00000
157246;1;1;2005;1;43;S;2;321;1;;4;1;;4;1;1;1;;1;1;1;1;1;2;2;4;2;2;0;1;1;2;2;0;2;0;8;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;2;5;1.0;4;2145.0;09;09;09;09;;08;429.0;07;07;07;06;;06;2;0;3;4;0;0;00000
157285;1;1;2005;1;43;S;2;569;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1.0;2;1920.0;09;09;09;08;;08;640.0;08;09;08;08;;07;2;0;1;0;0;0;00000
157560;1;1;2005;1;43;S;2;345;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;2.0;2;3700.0;10;10;10;10;;10;925.0;09;10;09;09;;09;2;0;98;0;0;0;10000
157706;1;1;2005;1;43;S;2;302;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;8;4;1;1;1;1;1;2;0;2;0;6;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;6;;6;3170.0;10;10;10;10;;10;528.33;07;08;08;07;;07;5;0;2;3;0;0;11010
157797;1;1;2005;1;43;S;2;333;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;;2;2200.0;09;09;09;09;;09;1100.0;10;10;10;10;;09;1;0;2;0;0;0;00000
157821;1;1;2005;1;43;S;2;301;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;6;2.0;4;1500.0;07;08;08;07;;07;250.0;04;05;04;04;;03;3;0;2;0;0;0;10000
157828;1;1;2005;1;43;S;2;363;2;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;750.0;04;05;05;04;;04;750.0;09;09;09;09;;08;96;0;98;0;0;0;00000
157828;3;1;2005;1;43;S;2;363;2;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;400.0;02;02;02;02;;02;400.0;06;07;06;06;;05;96;0;98;0;0;0;00000
158228;1;1;2005;1;43;S;2;342;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;250.0;01;01;01;01;;01;250.0;04;05;04;04;;03;97;0;98;0;0;0;00000
159226;1;1;2005;1;43;S;2;354;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;1120.0;06;07;07;06;;06;560.0;08;08;08;07;;07;1;2;98;0;0;0;00000
159406;2;1;2005;1;43;S;2;245;1;;4;1;;1;1;1;1;;1;1;1;1;2;1;2;4;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;2;;2;1960.0;09;09;09;09;;08;980.0;09;10;10;09;;09;2;0;98;0;0;0;00000
159476;1;1;2005;1;43;S;2;342;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;6;1.0;5;1240.0;07;07;07;07;;06;206.67;04;04;03;03;;02;2;0;3;4;0;0;00000
159905;1;1;2005;1;43;S;2;443;1;;4;1;;3;1;1;2;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;4;;4;5600.0;10;10;10;10;;10;1400.0;10;10;10;10;;10;1;2;98;0;0;0;00000
160075;1;1;2005;1;43;S;2;345;1;;5;1;;5;1;1;1;;1;1;1;1;2;2;2;5;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;650.0;04;04;04;04;;03;650.0;08;09;08;08;;08;1;0;98;0;0;0;00000
160262;1;1;2005;1;43;S;2;354;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3460.0;10;10;10;10;;10;1730.0;10;10;10;10;;10;2;0;98;0;0;0;10100
160330;1;1;2005;1;43;S;2;377;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2000.0;09;09;09;09;;08;1000.0;09;10;10;09;;09;2;0;98;0;0;0;10000
160337;1;1;2005;1;43;S;2;543;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;1.0;3;700.0;04;04;04;04;;04;175.0;03;03;03;03;;02;2;0;3;0;0;0;00000
160548;1;1;2005;1;43;S;2;551;1;;4;1;;3;1;1;2;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1300.0;07;07;07;07;;07;433.33;07;07;07;06;;06;1;0;98;0;0;0;10010
161360;1;1;2005;1;43;S;2;662;1;;3;2;;4;2;1;2;;1;1;1;2;1;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;1;;1;375.0;02;02;02;02;;02;375.0;06;06;06;06;;05;97;0;98;0;0;0;00000
161857;1;1;2005;1;43;S;2;281;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;1;2;2;2;2;3;2.0;1;580.0;03;04;03;03;;03;193.33;03;04;03;03;;02;1;0;98;0;0;0;00000
161918;1;1;2005;1;43;S;2;457;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;1.0;3;1200.0;06;07;07;06;;06;300.0;05;05;05;05;;04;2;1;98;0;0;0;10010
161943;1;1;2005;1;43;S;2;597;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;4500.0;10;10;10;10;;10;2250.0;10;10;10;10;;10;1;0;1;0;0;0;10000
163090;1;1;2005;1;43;S;2;331;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;2;;2;600.0;03;04;03;03;;03;300.0;05;05;05;05;;04;2;0;1;0;0;0;00000
163153;1;1;2005;1;43;S;2;1000;2;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;3;;3;3000.0;10;10;10;10;;09;1000.0;09;10;10;09;;09;1;0;98;0;0;0;00000
163491;1;1;2005;1;43;S;2;377;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;5;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1390.0;07;08;07;07;;07;463.33;07;07;07;07;;06;2;0;98;0;0;0;00000
164471;1;1;2005;1;43;S;2;638;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;;4;1652.0;08;08;08;08;;08;413.0;06;07;06;06;;06;1;0;2;0;0;0;00000
164934;1;1;2005;1;43;S;2;779;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;5;1.0;4;600.0;03;04;03;03;;03;120.0;02;02;02;02;;01;2;0;98;0;0;0;00000
164998;1;1;2005;1;43;S;2;470;1;;3;2;;1;1;1;1;;1;1;1;3;2;1;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1380.0;07;08;07;07;;07;460.0;07;07;07;07;;06;1;2;3;0;0;0;00000
165311;1;1;2005;1;43;S;2;534;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;3;1.0;2;500.0;03;03;03;02;;02;166.67;03;03;03;03;;02;2;0;98;0;0;0;00000
165783;1;1;2005;1;43;S;2;387;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;;2;800.0;05;05;05;04;;04;400.0;06;07;06;06;;05;1;0;2;0;0;0;00000
165865;1;1;2005;1;43;S;2;341;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;3200.0;10;10;10;10;;10;1600.0;10;10;10;10;;10;1;0;98;0;0;0;10000
166102;1;1;2005;1;43;S;2;258;1;;2;1;;4;1;1;1;;1;1;1;1;1;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;400.0;02;02;02;02;;02;200.0;03;04;03;03;;02;1;0;98;0;0;0;00000
166406;1;1;2005;1;43;S;2;277;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;1120.0;06;07;07;06;;06;560.0;08;08;08;07;;07;1;2;98;0;0;0;00000
166542;1;1;2005;1;43;S;2;380;1;;3;1;;4;1;1;1;;1;1;1;1;1;1;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3600.0;10;10;10;10;;10;1800.0;10;10;10;10;;10;2;0;1;0;0;0;00000
166965;1;1;2005;1;43;S;2;306;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;;2;1800.0;08;09;09;08;;08;900.0;09;09;09;09;;09;2;1;98;0;0;0;00000
