CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
305990;1;1;2011;3;43;S;4;767;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4750;06;06;06;06;;06;1583.33;05;06;05;05;;06;1;0;2;0;0;0;10000
302814;1;1;2011;3;43;S;4;642;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;0;4;11500;09;10;10;09;;10;2875.0;08;08;08;08;;09;2;0;96;0;0;0;11000
304225;1;1;2011;3;43;S;4;682;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;7700;08;08;08;08;;09;3850.0;09;09;09;09;;09;2;0;98;0;0;0;11000
301684;1;1;2011;3;43;S;4;649;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;4;0;4;10100;09;09;09;09;;09;2525.0;08;08;08;08;;08;2;0;96;0;0;0;10000
306515;1;1;2011;3;43;S;4;567;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3480;04;05;05;04;;05;1740.0;06;06;06;06;;06;2;0;98;0;0;0;00000
305400;1;1;2011;3;43;S;4;512;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;0;3;3000;04;04;04;03;;04;1000.0;03;04;03;03;;03;2;0;98;0;0;0;00000
302539;1;1;2011;3;43;S;4;519;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1000;01;01;01;01;;01;1000.0;03;04;03;03;;03;1;0;98;0;0;0;00010
303302;1;1;2011;3;43;S;4;589;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;7500;08;08;08;08;;08;2500.0;08;08;08;07;;08;1;2;3;0;0;0;10000
306729;1;1;2011;3;43;S;4;504;1;;8;1;;1;1;1;1;;1;1;1;1;2;2;2;8;4;1;1;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;6;1;5;14500;10;10;10;10;;10;2416.67;07;08;07;07;;08;2;1;96;0;0;0;00000
303711;1;1;2011;3;43;S;4;536;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2200;02;03;03;02;;03;2200.0;07;07;07;07;;07;1;0;98;0;0;0;00000
304218;1;1;2011;3;43;S;4;499;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;10000;09;09;09;09;;09;2500.0;08;08;08;07;;08;2;0;98;0;0;0;10000
304542;1;1;2011;3;43;S;4;623;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;1;2;0;2;0;5;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;10200;09;09;09;09;;09;3400.0;09;09;09;09;;09;2;0;96;0;0;0;00000
301101;1;1;2011;3;43;S;4;542;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2000;02;02;02;02;;02;2000.0;06;07;06;06;;07;1;0;96;0;0;0;00000
302194;1;1;2011;3;43;S;4;594;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;8800;09;09;09;09;;09;2200.0;07;07;07;07;;07;1;3;98;0;0;0;10000
304133;2;1;2011;3;43;S;4;667;4;;1;1;;2;2;1;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;850;01;01;01;01;;01;850.0;03;03;02;02;;02;1;0;98;0;0;0;00000
305138;1;1;2011;3;43;S;4;709;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;9500;09;09;09;09;;09;9500.0;10;10;10;10;;10;1;0;98;0;0;0;11000
303209;1;1;2011;3;43;S;4;620;2;;1;1;;1;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;1300;01;01;01;01;;02;1300.0;04;05;04;04;;05;1;0;98;0;0;0;10000
300661;1;1;2011;3;43;S;4;721;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;5500;06;07;07;06;;07;5500.0;10;10;10;10;;10;1;0;98;0;0;0;10000
300944;1;1;2011;3;43;S;4;667;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;1;0;1;3000;04;04;04;03;;04;3000.0;08;09;08;08;;09;1;0;98;0;0;0;10000
302460;1;1;2011;3;43;S;4;589;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;8300;08;09;09;08;;09;2766.67;08;08;08;08;;09;1;0;2;3;0;0;10000
301323;1;1;2011;3;43;S;4;539;2;;2;1;;9;1;1;1;;1;1;2;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;0;00;00;00;00;;00;0.0;00;00;00;00;;00;2;0;98;0;0;0;00000
303305;1;1;2011;3;43;S;4;546;2;;4;1;;9;1;1;1;;1;1;1;2;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;0;00;00;00;00;;00;0.0;00;00;00;00;;00;2;0;1;0;0;0;00000
303669;1;1;2011;3;43;S;4;578;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2800;03;04;04;03;;04;1400.0;05;05;05;04;;05;1;0;98;0;0;0;00000
306713;1;1;2011;3;43;S;4;572;2;;3;1;;9;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4180;05;06;05;05;;06;1393.33;05;05;05;04;;05;2;0;1;3;0;0;10000
302807;1;1;2011;3;43;S;4;408;2;;2;1;;4;2;1;1;;1;1;2;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2;3;4480;05;06;06;05;;06;896.0;03;03;03;03;;03;2;0;3;0;0;0;00000
301602;2;1;2011;3;43;S;4;408;2;;2;1;;2;2;1;1;;1;1;2;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;3720;05;05;05;04;;05;1240.0;04;05;04;04;;04;1;0;2;0;0;0;00010
303294;1;1;2011;3;43;S;4;484;1;;1;2;;4;1;1;1;;1;2;2;2;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2200;02;03;03;02;;03;2200.0;07;07;07;07;;07;1;0;98;0;0;0;00000
304877;1;1;2011;3;43;S;4;479;1;;1;1;;4;2;1;1;;1;1;2;2;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;4400;05;06;06;05;;06;1100.0;04;04;03;03;;04;1;0;2;4;0;0;00000
306042;1;1;2011;3;43;S;4;491;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;2;1;1;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;18200;10;10;10;10;;10;9100.0;10;10;10;10;;10;1;0;3;0;0;0;10100
300648;1;1;2011;3;43;S;4;462;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;10000;09;09;09;09;;09;2500.0;08;08;08;07;;08;2;0;3;1;0;0;00000
301907;1;1;2011;3;43;S;4;506;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1200;01;01;01;01;;01;600.0;02;02;02;02;;01;1;2;98;0;0;0;00000
301960;1;1;2011;3;43;S;4;446;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;2620;03;03;03;03;;04;655.0;02;02;02;02;;02;1;0;98;0;0;0;00000
303664;1;1;2011;3;43;S;4;477;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;600;01;01;01;01;;01;600.0;02;02;02;02;;01;1;0;98;0;0;0;00000
305571;1;1;2011;3;43;S;4;523;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;4700;06;06;06;06;;06;1175.0;04;04;04;04;;04;1;0;4;0;0;0;00010
300678;2;1;2011;3;43;S;4;380;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;7000;08;08;08;08;;08;2333.33;07;08;07;07;;08;1;2;98;0;0;0;00000
306669;1;1;2011;3;43;S;4;492;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2000;02;02;02;02;;02;2000.0;06;07;06;06;;07;1;0;98;0;0;0;00010
305899;1;1;2011;3;43;S;4;499;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;3500;04;05;05;04;;05;1750.0;06;06;06;06;;06;1;2;98;0;0;0;10000
301277;1;1;2011;3;43;S;4;506;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1350;01;02;01;01;;02;1350.0;05;05;05;04;;05;97;0;98;0;0;0;00000
305894;1;1;2011;3;43;S;4;548;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;2000;02;02;02;02;;02;666.67;02;02;02;02;;02;2;0;98;0;0;0;00000
303301;1;1;2011;3;43;S;4;474;2;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1;5;5740;07;07;07;07;;07;956.67;03;03;03;03;;03;2;3;98;0;0;0;00000
305564;1;1;2011;3;43;S;4;508;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1500;01;02;02;01;;02;750.0;02;03;02;02;;02;1;2;98;0;0;0;00000
303115;1;1;2011;3;43;S;4;478;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;8700;09;09;09;09;;09;4350.0;09;10;09;09;;10;1;0;98;0;0;0;10100
303565;1;1;2011;3;43;S;4;534;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;4800;06;06;06;06;;06;2400.0;07;08;07;07;;08;2;0;98;0;0;0;00000
305858;1;1;2011;3;43;S;4;507;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;10000;09;09;09;09;;09;2500.0;08;08;08;07;;08;2;0;98;0;0;0;00000
301825;1;1;2011;3;43;S;4;531;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1145;01;01;01;01;;01;1145.0;04;04;04;03;;04;1;0;98;0;0;0;00000
306563;1;1;2011;3;43;S;4;546;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;6350;07;08;08;07;;08;3175.0;09;09;09;08;;09;2;0;96;0;0;0;00000
303514;1;1;2011;3;43;S;4;492;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;4;0;4;10000;09;09;09;09;;09;2500.0;08;08;08;07;;08;96;0;98;0;0;0;10000
302097;1;1;2011;3;43;S;4;531;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;0;1;2300;03;03;03;02;;03;2300.0;07;08;07;07;;08;1;0;98;0;0;0;00000
300667;1;1;2011;3;43;S;4;521;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;1;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;1;2;2;2;2;3;0;3;8300;08;09;09;08;;09;2766.67;08;08;08;08;;09;1;2;98;0;0;0;10110
305940;1;1;2011;3;43;S;4;563;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3700;05;05;05;04;;05;1850.0;06;07;06;06;;06;2;0;98;0;0;0;00000
301497;1;1;2011;3;43;S;4;531;1;;6;1;;1;1;1;1;;1;1;1;2;2;2;2;6;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;2000;02;02;02;02;;02;2000.0;06;07;07;06;;07;1;0;96;0;0;0;00000
301755;1;1;2011;3;43;S;4;469;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;0;6;11040;09;10;10;09;;10;1840.0;06;07;06;06;;06;2;5;4;0;0;0;10000
302776;1;1;2011;3;43;S;4;495;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;12200;10;10;10;10;;10;3050.0;08;09;08;08;;09;2;0;98;0;0;0;00000
305434;1;1;2011;3;43;S;4;572;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2500;03;03;03;03;;03;2500.0;08;08;08;07;;08;1;0;98;0;0;0;00000
303905;1;1;2011;3;43;S;4;569;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;13100;10;10;10;10;;10;6550.0;10;10;10;10;;10;2;0;98;0;0;0;10100
302039;1;1;2011;3;43;S;4;579;1;;5;1;;2;1;1;1;;1;1;1;1;2;2;2;5;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;1000;01;01;01;01;;01;500.0;01;02;01;01;;01;2;0;98;0;0;0;10000
303451;1;1;2011;3;43;S;4;544;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;1;1;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;5800;07;07;07;07;;07;5800.0;10;10;10;10;;10;1;0;96;0;0;0;00000
300774;1;1;2011;3;43;S;4;605;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2300;03;03;03;02;;03;1150.0;04;04;04;03;;04;2;0;1;0;0;0;00000
305789;2;1;2011;3;43;S;4;587;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;7000;08;08;08;08;;08;2333.33;07;08;07;07;;08;1;0;96;0;0;0;10000
305824;1;1;2011;3;43;S;4;554;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1808;02;02;02;02;;02;1808.0;06;07;06;06;;06;1;0;98;0;0;0;10110
302283;1;1;2011;3;43;S;4;498;1;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;700;01;01;01;01;;01;700.0;02;02;02;02;;02;1;0;96;0;0;0;00010
302033;1;1;2011;3;43;S;4;498;1;;3;2;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1100;01;01;01;01;;01;1100.0;04;04;03;03;;04;1;0;98;0;0;0;00010
306079;1;1;2011;3;43;S;4;501;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;0;5;6900;08;08;08;07;;08;1380.0;05;05;05;04;;05;2;4;98;0;0;0;10000
303557;1;1;2011;3;43;S;4;425;1;;3;1;;5;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;5;1;4;2850;03;04;04;03;;04;570.0;02;02;01;01;;01;2;0;98;0;0;0;10000
300970;1;1;2011;3;43;S;4;474;1;;3;2;;2;2;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2000;02;02;02;02;;02;2000.0;06;07;07;06;;07;1;0;98;0;0;0;00000
303437;1;1;2011;3;43;S;4;447;1;;2;2;;4;1;1;1;;1;2;2;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;1070;01;01;01;01;;01;356.67;01;01;01;01;;01;1;0;98;0;0;0;00000
302569;1;1;2011;3;43;S;4;431;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3;2;1500;01;02;02;01;;02;300.0;01;01;01;01;;01;1;0;98;0;0;0;10000
302774;1;1;2011;3;43;S;4;541;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;7400;08;08;08;08;;08;3700.0;09;09;09;09;;09;1;2;98;0;0;0;00000
305730;2;1;2011;3;43;S;4;423;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;5;1;4;3280;04;04;04;04;;04;656.0;02;02;02;02;;02;1;4;98;0;0;0;00000
300700;1;1;2011;3;43;S;4;464;1;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;3200;04;04;04;04;;04;1066.67;03;04;03;03;;04;2;1;98;0;0;0;10000
304697;1;1;2011;3;43;S;4;486;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1;6;9700;09;09;09;09;;09;1385.71;05;05;05;04;;05;1;2;98;0;0;0;10000
302290;1;1;2011;3;43;S;4;537;1;;2;1;;2;2;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1200;01;01;01;01;;01;1200.0;04;04;04;04;;04;1;0;98;0;0;0;00010
305289;1;1;2011;3;43;S;4;567;1;;4;2;;2;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;0;2;3470;04;05;04;04;;05;1735.0;06;06;06;06;;06;2;0;98;0;0;0;00000
305171;1;1;2011;3;43;S;4;551;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;4800;06;06;06;06;;06;1600.0;05;06;05;05;;06;2;0;98;0;0;0;10000
304942;1;1;2011;3;43;S;4;556;1;;2;1;;2;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;3600;04;05;05;04;;05;1200.0;04;04;04;04;;04;1;3;98;0;0;0;10000
302810;1;1;2011;3;43;S;4;552;1;;3;1;;2;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;7700;08;08;08;08;;09;3850.0;09;09;09;09;;09;1;2;98;0;0;0;10000
305812;1;1;2011;3;43;S;4;521;1;;4;1;;2;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;3800;05;05;05;04;;05;950.0;03;03;03;03;;03;1;0;98;0;0;0;10000
