CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
149369;2;1;2003;4;41;N;7;166;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;4;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2;7;3.0;4;1985.0;09;10;10;;09;10;283.57;06;07;08;;07;08;96;0;2;0;0;0;00000
149382;1;1;2003;4;41;N;7;466;2;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;300.0;02;02;03;;02;03;100.0;02;02;03;;03;03;1;0;98;0;0;0;00000
150512;1;1;2003;4;41;N;7;124;2;;3;2;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;400.0;03;03;04;;03;04;200.0;04;05;06;;05;06;1;0;98;0;0;0;00000
150883;1;1;2003;4;41;N;7;155;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;150.0;01;01;01;;01;01;75.0;02;02;03;;02;02;1;2;98;0;0;0;00000
151617;1;1;2003;4;41;N;7;159;1;;3;1;;4;1;1;1;;1;2;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;420.0;03;04;04;;03;04;420.0;08;08;09;;08;09;97;0;98;0;0;0;00000
151750;1;1;2003;4;41;N;7;129;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;2;2;5;;5;2000.0;09;10;10;;10;10;400.0;07;08;09;;08;09;2;0;5;0;0;0;00000
151839;1;1;2003;4;41;N;7;177;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;800.0;06;06;07;;06;07;200.0;04;05;06;;05;06;1;0;98;0;0;0;00000
151893;1;1;2003;4;41;N;7;93;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;6;;6;150.0;01;01;01;;01;01;25.0;01;01;01;;01;01;2;0;4;0;0;0;00000
152901;1;1;2003;4;41;N;7;149;1;;2;1;;4;1;1;1;;1;1;1;2;2;2;2;2;1;2;0;1;1;2;2;0;2;0;8;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;670.0;05;05;07;;06;07;335.0;07;07;09;;07;08;2;0;1;0;0;0;00000
153261;1;1;2003;4;41;N;7;250;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;360.0;03;03;04;;03;04;120.0;03;03;04;;03;04;2;0;98;0;0;0;00000
153519;1;1;2003;4;41;N;7;125;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;1392.0;08;09;09;;09;09;464.0;08;08;09;;08;09;1;0;3;0;0;0;10000
154170;1;1;2003;4;41;N;7;275;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;101.0;01;01;01;;01;01;50.5;01;01;02;;01;02;2;0;98;0;0;0;00000
154466;1;1;2003;4;41;N;7;436;1;;4;1;;4;1;1;2;;1;1;1;2;2;2;2;4;2;1;1;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;200.0;01;01;02;;01;02;40.0;01;01;01;;01;01;2;0;98;0;0;0;00000
155144;1;1;2003;4;41;N;7;215;1;;1;3;;6;2;2;4;POZO PUBLICO;1;2;3;4;2;2;1;1;1;2;0;1;2;2;2;0;2;0;2;;2;;3;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;150.0;01;01;01;;01;01;75.0;02;02;03;;02;02;2;0;98;0;0;0;00000
155441;1;1;2003;4;41;N;7;132;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;7;;2;;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1200.0;08;08;09;;08;09;1200.0;10;10;10;;10;10;96;0;98;0;0;0;00000
155441;2;1;2003;4;41;N;7;132;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;02;;01;02;200.0;04;05;06;;05;06;96;0;98;0;0;0;00000
156524;1;1;2003;4;41;N;7;196;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;3350.0;10;10;10;;10;10;1116.67;10;10;10;;10;10;96;0;98;0;0;0;10000
158513;1;1;2003;4;41;N;7;138;2;;1;1;;9;1;1;1;;1;1;1;2;2;2;2;1;1;2;0;2;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;02;;01;02;200.0;04;05;06;;05;06;1;0;98;0;0;0;00000
158743;1;1;2003;4;41;N;7;158;1;;3;2;;4;2;1;4;POZO PUBLICO;1;2;3;4;2;2;2;3;2;1;1;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;425.0;03;04;04;;04;05;85.0;02;02;03;;02;03;2;0;98;0;0;0;00000
159710;1;1;2003;4;41;N;7;144;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;3;;3;5200.0;10;10;10;;10;10;1733.33;10;10;10;;10;10;2;0;96;0;0;0;00000
159775;1;1;2003;4;41;N;7;138;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;2450.0;10;10;10;;10;10;1225.0;10;10;10;;10;10;1;0;2;0;0;0;00000
159980;1;1;2003;4;41;N;7;282;1;;2;2;;4;2;2;3;;1;2;2;3;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;400.0;03;03;04;;03;04;100.0;02;02;04;;03;03;2;0;98;0;0;0;00000
161019;1;1;2003;4;41;N;7;129;2;;4;1;;9;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;800.0;06;06;07;;06;07;200.0;04;05;06;;05;06;1;2;98;0;0;0;00000
161062;1;1;2003;4;41;N;7;195;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;8;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2.0;5;340.0;02;03;03;;03;04;48.57;01;01;01;;01;01;2;0;3;4;0;0;00000
161141;1;1;2003;4;41;N;7;121;1;;4;2;;4;2;1;1;;1;2;1;3;2;2;1;4;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;350.0;03;03;04;;03;04;58.33;01;01;02;;01;02;2;0;1;3;0;0;00000
161704;1;1;2003;4;41;N;7;314;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;3000.0;10;10;10;;10;10;1000.0;10;10;10;;10;10;2;0;96;0;0;0;00000
162008;1;1;2003;4;41;N;7;90;3;;1;1;;4;1;2;1;;1;2;1;2;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;3;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;1;2;2;2;2;2;2;1;;1;100.0;01;01;01;;01;01;100.0;02;02;04;;03;03;1;0;98;0;0;0;00000
162401;1;1;2003;4;41;N;7;161;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;1150.0;08;08;09;;08;09;230.0;05;06;07;;06;07;96;0;98;0;0;0;10000
162401;2;1;2003;4;41;N;7;161;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;200.0;01;01;02;;01;02;200.0;04;05;06;;05;06;96;0;98;0;0;0;00000
162974;1;1;2003;4;41;N;7;144;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;97;0;98;0;0;0;00000
163082;1;1;2003;4;41;N;7;487;1;;5;2;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;1200.0;08;08;09;;08;09;240.0;05;06;07;;06;07;2;4;98;0;0;0;10000
164620;1;1;2003;4;41;N;7;226;1;;3;2;;4;2;2;3;;1;2;3;4;2;2;2;3;1;2;0;1;1;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;400.0;03;03;04;;03;04;133.33;03;03;05;;04;04;2;0;98;0;0;0;00000
166296;1;1;2003;4;41;N;7;214;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;1;1;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;2200.0;10;10;10;;10;10;2200.0;10;10;10;;10;10;97;0;98;0;0;0;00000
166725;1;1;2003;4;41;N;7;146;1;;1;2;;3;1;3;1;;1;2;3;3;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;30.0;01;01;01;;01;01;30.0;01;01;01;;01;01;97;0;98;0;0;0;00000
166731;1;1;2003;4;41;N;7;181;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;360.0;03;03;04;;03;04;360.0;07;08;09;;08;09;1;0;98;0;0;0;00000
167222;1;1;2003;4;41;N;7;102;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;6;1.0;5;920.0;07;07;08;;07;08;153.33;04;04;05;;04;05;3;0;1;0;0;0;10010
168193;1;1;2003;4;41;N;7;171;2;;3;1;;4;1;1;1;;1;1;1;3;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;550.0;04;05;06;;05;06;275.0;06;06;08;;07;08;2;1;98;0;0;0;00000
168513;1;1;2003;4;41;N;7;183;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;650.0;05;05;06;;05;06;216.67;05;05;07;;06;07;96;0;2;0;0;0;00000
168513;2;1;2003;4;41;N;7;183;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;;0;;0;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;250.0;02;02;02;;02;03;250.0;05;06;08;;06;08;96;0;98;0;0;0;00000
169892;1;1;2003;4;41;N;7;131;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;4;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;;6;2573.0;10;10;10;;10;10;428.83;08;08;09;;08;09;2;4;3;0;0;0;00000
169983;1;1;2003;4;41;N;7;142;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;200.0;01;01;02;;01;02;100.0;02;02;03;;03;03;2;0;98;0;0;0;00000
170142;1;1;2003;4;41;N;7;127;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;;7;630.0;05;05;06;;05;06;90.0;02;02;03;;02;03;2;4;5;0;0;0;00000
171855;1;1;2003;4;41;N;7;172;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;1000.0;07;07;08;;07;08;166.67;04;04;06;;05;05;4;0;96;0;0;0;00000
172486;1;1;2003;4;41;N;7;201;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;8;3.0;5;1040.0;07;08;08;;08;08;130.0;03;03;05;;04;04;2;4;98;0;0;0;00000
172692;1;1;2003;4;41;N;7;124;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;;2;1190.0;08;08;09;;08;09;595.0;09;09;10;;09;10;2;0;1;0;0;0;00000
173050;1;1;2003;4;41;N;7;151;1;;4;1;;3;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;1950.0;09;10;10;;09;10;487.5;08;08;09;;09;09;2;0;98;0;0;0;00000
173814;1;1;2003;4;41;N;7;139;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;960.0;07;07;08;;07;08;192.0;04;05;06;;05;05;2;0;98;0;0;0;00000
175582;1;1;2003;4;41;N;7;553;1;;2;2;;5;2;2;1;;1;2;1;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;;1;220.0;01;02;02;;02;02;220.0;05;05;07;;06;07;1;0;98;0;0;0;00000
176319;1;1;2003;4;41;N;7;141;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1.0;1;380.0;03;03;04;;03;04;190.0;04;05;06;;05;05;1;0;98;0;0;0;00000
176395;1;1;2003;4;41;N;7;170;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;700.0;05;06;07;;06;07;140.0;03;04;05;;04;04;2;0;98;0;0;0;00000
177710;1;1;2003;4;41;N;7;224;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;750.0;06;06;07;;06;07;375.0;07;08;09;;08;09;2;0;96;0;0;0;00010
177881;1;1;2003;4;41;N;7;225;1;;3;2;;4;2;3;3;;1;1;2;2;2;2;2;3;3;2;0;1;2;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;10;6.0;4;220.0;01;02;02;;02;02;22.0;01;01;01;;01;01;2;0;3;4;0;0;00000
178050;1;1;2003;4;41;N;7;166;1;;4;2;;4;2;2;4;CON BALDE;1;2;2;2;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;4.0;3;750.0;06;06;07;;06;07;107.14;02;03;04;;03;03;2;4;98;0;0;0;10000
178909;1;1;2003;4;41;N;7;165;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;950.0;07;07;08;;07;08;475.0;08;08;09;;09;09;1;0;98;0;0;0;10000
179151;1;1;2003;4;41;N;7;171;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;700.0;05;06;07;;06;07;140.0;03;04;05;;04;04;2;0;98;0;0;0;00000
180139;1;1;2003;4;41;N;7;153;1;;5;2;;4;2;1;1;;1;1;1;2;2;2;2;5;2;2;0;1;1;1;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;1050.0;07;08;08;;08;08;210.0;05;05;07;;06;06;2;0;98;0;0;0;00000
180339;1;1;2003;4;41;N;7;175;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;900.0;06;07;08;;07;08;900.0;10;10;10;;10;10;97;0;98;0;0;0;00000
180996;1;1;2003;4;41;N;7;412;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1500.0;08;09;09;;09;09;500.0;08;09;09;;09;09;2;0;3;0;0;0;00000
181450;1;1;2003;4;41;N;7;152;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;2;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;900.0;06;07;08;;07;08;450.0;08;08;09;;08;09;1;2;98;0;0;0;00000
181825;1;1;2003;4;41;N;7;172;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;900.0;06;07;08;;07;08;300.0;06;07;08;;07;08;2;0;98;0;0;0;00000
182521;1;1;2003;4;41;N;7;332;2;;3;1;;9;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;2.0;1;150.0;01;01;01;;01;01;50.0;01;01;01;;01;01;1;0;98;0;0;0;00000
182601;1;1;2003;4;41;N;7;182;1;;5;1;;4;1;1;1;;1;1;1;2;2;2;2;5;2;1;1;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2.0;2;2000.0;09;10;10;;10;10;500.0;08;09;09;;09;09;96;0;96;0;0;0;00000
182793;1;1;2003;4;41;N;7;195;1;;3;2;;4;2;2;1;;1;1;2;3;2;2;1;3;2;2;0;1;1;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;3.0;1;400.0;03;03;04;;03;04;100.0;02;02;03;;03;03;2;0;98;0;0;0;00000
183646;1;1;2003;4;41;N;7;192;1;;2;2;;6;2;3;1;;1;2;3;4;2;1;1;2;1;2;0;1;2;2;2;0;2;0;2;;3;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;3.0;4;420.0;03;04;04;;03;05;60.0;01;01;02;;01;02;2;0;98;0;0;0;00000
184923;1;1;2003;4;41;N;7;670;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;1;;1;200.0;01;01;02;;01;02;200.0;04;05;06;;05;06;1;0;98;0;0;0;10000
184977;1;1;2003;4;41;N;7;98;1;;4;2;;4;1;1;1;;1;1;1;2;2;2;1;4;2;1;1;1;2;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;;1;850.0;06;07;08;;07;07;850.0;10;10;10;;10;10;1;0;98;0;0;0;10000
185066;1;1;2003;4;41;N;7;202;1;;3;1;;4;1;2;4;POZO;1;1;2;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;5;;5;1070.0;07;08;09;;08;08;214.0;05;05;07;;06;07;1;0;4;0;0;0;00000
185845;1;1;2003;4;41;N;7;115;1;;3;2;;4;1;1;1;;1;1;2;3;2;2;1;3;2;2;0;1;2;2;2;0;2;0;6;;3;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;220.0;01;02;02;;02;02;55.0;01;01;02;;01;02;1;0;4;5;6;0;00000
186243;1;1;2003;4;41;N;7;148;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;5;1.0;4;2000.0;09;10;10;;10;10;400.0;07;08;09;;08;09;2;0;98;0;0;0;10000
186301;1;1;2003;4;41;N;7;268;1;;4;2;;4;1;2;3;;1;2;2;3;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;3;;1;2;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;313.0;02;03;03;;03;03;313.0;06;07;08;;07;08;1;0;98;0;0;0;00000
186465;1;1;2003;4;41;N;7;138;1;;7;1;;4;1;1;1;;1;1;1;2;2;2;2;7;4;1;1;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;3270.0;10;10;10;;10;10;545.0;08;09;10;;09;09;96;0;2;3;0;0;00000
186624;1;1;2003;4;41;N;7;118;1;;4;1;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;3;1.0;2;4320.0;10;10;10;;10;10;1440.0;10;10;10;;10;10;96;0;98;0;0;0;00000
187040;1;1;2003;4;41;N;7;168;6;RESIDENCIA ESTUDIANTIL;9;2;;4;1;1;2;;1;1;1;3;2;2;2;1;1;2;0;2;2;2;0;0;0;0;9;RESIDENCIA ESTUDIANTIL;2;;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;2;0;98;0;0;0;00000
187040;2;1;2003;4;41;N;7;168;6;RESIDENCIA ESTUDIANTIL;9;2;;4;1;1;2;;1;1;1;3;2;2;2;1;1;2;0;2;2;2;0;0;0;0;9;RESIDENCIA ESTUDIANTIL;2;;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;4;0;98;0;0;0;00000
187040;3;1;2003;4;41;N;7;168;6;RESIDENCIA ESTUDIANTIL;9;2;;4;1;1;2;;1;1;1;3;2;2;2;1;1;2;0;2;2;2;0;0;0;0;9;RESID. ESTUDIANTIL;2;;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;0.0;00;00;00;;00;00;0.0;00;00;00;;00;00;1;2;98;0;0;0;00000
