CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
303404;1;1;2010;2;43;S;2;342;1;;3;1;;4;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;4400.0;07;08;08;07;;07;1466.67;07;07;07;07;;06;2;3;1;0;0;0;10000
305192;1;1;2010;2;43;S;2;291;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3500.0;06;07;07;06;;06;3500.0;10;10;10;10;;10;96;0;98;0;0;0;00010
304708;1;1;2010;2;43;S;2;361;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1500.0;02;03;03;02;;02;1500.0;07;08;07;07;;06;1;0;98;0;0;0;00010
301420;1;1;2010;2;43;S;2;360;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2100.0;04;04;04;04;;04;2100.0;09;09;09;09;;08;1;0;98;0;0;0;00000
299600;1;1;2010;2;43;S;2;641;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;2;0;2;2000.0;04;04;04;03;;03;1000.0;05;06;05;05;;04;1;2;98;0;0;0;00000
298542;1;1;2010;2;43;S;2;385;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1;2;2000.0;04;04;04;03;;03;666.67;03;04;03;03;;03;1;2;98;0;0;0;00000
297507;1;1;2010;2;43;S;2;638;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;5500.0;08;09;09;08;;08;2750.0;09;10;09;09;;09;1;2;98;0;0;0;10000
297815;1;1;2010;2;43;S;2;628;3;;1;1;;1;1;2;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;3;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;900.0;01;02;02;01;;01;900.0;05;05;05;05;;04;1;0;98;0;0;0;00000
299748;1;1;2010;2;43;S;2;547;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2350.0;04;05;05;04;;04;1175.0;06;06;06;06;;05;1;2;98;0;0;0;00010
300436;1;1;2010;2;43;S;2;479;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;4135.0;07;08;08;07;;07;4135.0;10;10;10;10;;10;1;0;98;0;0;0;00110
143231;1;1;2010;2;43;S;2;323;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;3;0;3;7700.0;10;10;10;09;;10;2566.67;09;09;09;09;;09;1;0;98;0;0;0;00000
260074;1;1;2010;2;43;S;2;419;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;1480.0;02;03;03;02;;02;370.0;02;02;02;01;;01;2;0;1;0;0;0;10000
252272;1;1;2010;2;43;S;2;496;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;4;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;12000.0;10;10;10;10;;10;6000.0;10;10;10;10;;10;1;2;96;0;0;0;00000
205002;1;1;2010;2;43;S;2;548;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;4000.0;07;07;07;07;;07;1000.0;05;06;05;05;;04;1;2;3;4;0;0;00000
205404;1;1;2010;2;43;S;2;415;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;2;2;3;0;3;3350.0;06;07;06;06;;06;1116.67;06;06;06;06;;05;1;0;98;0;0;0;00000
195948;1;1;2010;2;43;S;2;371;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;0;2;7000.0;09;10;09;09;;09;3500.0;10;10;10;10;;10;1;2;98;0;0;0;00000
149421;1;1;2010;2;43;S;2;428;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;0;8;12800.0;10;10;10;10;;10;1600.0;08;08;08;07;;07;1;2;3;4;5;0;00000
140536;1;1;2010;2;43;S;2;324;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;6700.0;09;09;09;09;;09;2233.33;09;09;09;09;;08;1;2;98;0;0;0;10100
192373;1;1;2010;2;43;S;2;333;2;;2;1;;4;2;1;1;;1;1;2;2;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;1;2;2;2;2;0;2;923.0;01;02;02;01;;02;461.5;02;02;02;02;;02;1;0;1;0;0;0;00000
147332;1;1;2010;2;43;S;2;530;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;4;1;3;9000.0;10;10;10;10;;10;2250.0;09;09;09;09;;08;2;0;97;0;0;0;00000
169402;1;1;2010;2;43;S;2;157;1;;4;2;;4;2;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;12;5;7;2670.0;05;05;05;05;;05;222.5;01;01;01;01;;01;1;0;5;12;0;0;00000
129842;1;1;2010;2;43;S;2;513;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1500.0;02;03;03;02;;02;1500.0;07;08;07;07;;06;1;0;98;0;0;0;10000
237977;1;1;2010;2;43;S;2;472;2;;1;1;;3;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;2500.0;05;05;05;04;;04;2500.0;09;09;09;09;;09;1;0;98;0;0;0;00000
187903;1;1;2010;2;43;S;2;422;2;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;1;5;430.0;01;01;01;01;;01;71.67;01;01;01;01;;01;1;0;5;0;0;0;00000
305960;1;1;2010;2;43;S;2;303;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;5300.0;08;09;09;08;;08;2650.0;09;09;09;09;;09;2;0;98;0;0;0;00010
301689;1;1;2010;2;43;S;2;522;1;;4;1;;4;1;1;1;;1;1;1;1;2;1;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;10860.0;10;10;10;10;;10;2715.0;09;10;09;09;;09;1;2;3;4;0;0;10100
302090;1;1;2010;2;43;S;2;272;1;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4700.0;08;08;08;08;;08;2350.0;09;09;09;09;;08;1;2;98;0;0;0;00000
301105;1;1;2010;2;43;S;2;382;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;4;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;1800.0;03;04;03;03;;03;450.0;02;02;02;02;;02;1;3;98;0;0;0;10100
302943;1;1;2010;2;43;S;2;399;1;;5;1;;1;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;5300.0;08;09;09;08;;08;1325.0;07;07;07;07;;06;1;2;98;0;0;0;10000
299043;1;1;2010;2;43;S;2;395;1;;3;1;;5;1;1;1;;1;1;1;1;1;1;2;3;1;2;0;1;1;2;2;0;2;0;2;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;12000.0;10;10;10;10;;10;6000.0;10;10;10;10;;10;1;0;96;0;0;0;00000
298279;1;1;2010;2;43;S;2;395;1;;3;1;;1;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2800.0;05;06;05;05;;05;1400.0;07;07;07;07;;06;1;0;98;0;0;0;00010
296933;1;1;2010;2;43;S;2;500;2;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;2;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;3520.0;06;07;07;06;;06;3520.0;10;10;10;10;;10;1;0;97;0;0;0;00010
298565;1;1;2010;2;43;S;2;489;2;;3;1;;9;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;1;1;1;2;0;2;0;2;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1;2;6860.0;09;09;09;09;;09;2286.67;09;09;09;09;;08;1;0;98;0;0;0;00100
245270;1;1;2010;2;43;S;2;344;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;2000.0;04;04;04;03;;03;1000.0;05;06;05;05;;04;2;0;98;0;0;0;00000
210724;1;1;2010;2;43;S;2;502;1;;8;1;;1;1;1;1;;1;1;1;1;2;2;2;8;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;0;3;7000.0;09;10;09;09;;09;2333.33;09;09;09;09;;08;2;3;1;0;0;0;00000
199093;1;1;2010;2;43;S;2;451;1;;7;1;;4;1;1;1;;1;1;1;1;2;2;2;7;4;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;9100.0;10;10;10;10;;10;2275.0;09;09;09;09;;08;2;0;96;0;0;0;10000
169773;1;1;2010;2;43;S;2;509;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;1;1;1;2;2;2;0;2;0;4;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;4700.0;08;08;08;08;;08;1175.0;06;06;06;06;;05;2;0;3;0;0;0;00000
143719;1;1;2010;2;43;S;2;438;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;2000.0;04;04;04;03;;03;2000.0;08;09;08;08;;08;1;0;98;0;0;0;10000
188494;1;1;2010;2;43;S;2;542;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;2000.0;04;04;04;03;;03;2000.0;08;09;08;08;;08;1;0;98;0;0;0;00000
201721;1;1;2010;2;43;S;2;463;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;2;0;2;4000.0;07;07;07;07;;07;2000.0;08;09;08;08;;08;2;0;98;0;0;0;00000
264953;1;1;2010;2;43;S;2;346;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;1;1;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;0;2;4000.0;07;07;07;07;;07;2000.0;08;09;08;08;;08;2;0;98;0;0;0;00000
208947;1;1;2010;2;43;S;2;303;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;0;1;3000.0;05;06;06;05;;05;3000.0;09;10;10;09;;09;1;0;98;0;0;0;10000
156256;1;1;2010;2;43;S;2;353;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1;2;5600.0;09;09;09;08;;09;1866.67;08;09;08;08;;08;1;2;96;0;0;0;10010
267623;1;1;2010;2;43;S;2;422;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;940.0;01;02;02;01;;02;470.0;02;02;02;02;;02;1;0;98;0;0;0;10100
278190;1;1;2010;2;43;S;2;496;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4000.0;07;07;07;07;;07;2000.0;08;09;08;08;;08;1;2;98;0;0;0;10000
132892;1;1;2010;2;43;S;2;415;2;;3;3;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;1;0;1;5500.0;08;09;09;08;;08;5500.0;10;10;10;10;;10;96;0;98;0;0;0;00000
297700;1;1;2010;2;43;S;2;386;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;0;2;2519.0;05;05;05;05;;04;1259.5;06;07;06;06;;06;1;2;98;0;0;0;00010
299164;1;1;2010;2;43;S;2;657;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;0;3;9200.0;10;10;10;10;;10;3066.67;10;10;10;10;;09;1;2;98;0;0;0;00000
297137;1;1;2010;2;43;S;2;442;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;2;1;0;1;2900.0;05;06;06;05;;05;2900.0;09;10;10;09;;09;1;0;98;0;0;0;00000
298625;1;1;2010;2;43;S;2;451;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;0;2;8050.0;10;10;10;10;;10;4025.0;10;10;10;10;;10;1;2;96;0;0;0;10000
253949;1;1;2010;2;43;S;2;303;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1;3;4540.0;08;08;08;08;;07;1135.0;06;06;06;06;;05;1;2;98;0;0;0;10000
149838;1;1;2010;2;43;S;2;268;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;1900.0;03;04;04;03;;03;1900.0;08;09;08;08;;08;96;0;98;0;0;0;00010
287507;1;1;2010;2;43;S;2;268;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;6000.0;09;09;09;09;;09;6000.0;10;10;10;10;;10;96;0;98;0;0;0;00000
197805;1;1;2010;2;43;S;2;435;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;1;3;6600.0;09;09;09;09;;09;1650.0;08;08;08;08;;07;2;0;3;0;0;0;10010
287511;1;1;2010;2;43;S;2;309;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;4000.0;07;07;07;07;;07;2000.0;08;09;08;08;;08;1;0;2;0;0;0;00000
125044;1;1;2010;2;43;S;2;268;2;;4;1;;1;1;1;1;;1;1;1;1;2;1;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;913.0;01;02;02;01;;01;913.0;05;05;05;05;;04;1;0;98;0;0;0;00000
155560;1;1;2010;2;43;S;2;358;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;2;2;2;0;0;0;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;3;1;2;2500.0;05;05;05;04;;04;833.33;04;05;04;04;;04;2;0;98;0;0;0;00000
277719;1;1;2010;2;43;S;2;366;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;0;1;4000.0;07;07;07;07;;07;4000.0;10;10;10;10;;10;1;0;98;0;0;0;10000
269988;1;1;2010;2;43;S;2;316;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3150.0;06;06;06;06;;06;1575.0;07;08;08;07;;07;1;2;98;0;0;0;00000
165409;1;1;2010;2;43;S;2;351;2;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1780.0;03;03;03;03;;03;890.0;05;05;05;05;;04;2;0;98;0;0;0;00000
213178;2;1;2010;2;43;S;2;437;2;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;3;2;2;0;2;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1;2;5100.0;08;09;08;08;;08;1700.0;08;08;08;08;;07;1;2;98;0;0;0;00000
277412;1;1;2010;2;43;S;2;332;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;5300.0;08;09;09;08;;08;1325.0;07;07;07;07;;06;2;1;3;4;0;0;00000
200285;1;1;2010;2;43;S;2;343;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1;2;3100.0;06;06;06;06;;06;1033.33;06;06;05;05;;05;1;2;98;0;0;0;00000
305837;1;1;2010;2;43;S;2;475;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;1250.0;02;02;02;02;;02;625.0;03;03;03;03;;03;1;98;98;0;0;0;00000
302994;1;1;2010;2;43;S;2;370;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;2800.0;05;06;05;05;;05;700.0;03;04;03;03;;03;2;0;98;0;0;0;00000
306162;1;1;2010;2;43;S;2;258;2;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2590.0;05;05;05;05;;05;1295.0;07;07;06;06;;06;1;0;96;0;0;0;00000
305048;1;1;2010;2;43;S;2;608;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2;2;6200.0;09;09;09;09;;09;1550.0;07;08;07;07;;07;2;0;1;0;0;0;00000
301196;1;1;2010;2;43;S;2;440;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;1;2;5550.0;09;09;09;08;;09;1850.0;08;08;08;08;;07;1;2;98;0;0;0;00000
301667;1;1;2010;2;43;S;2;588;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;0;4;12990.0;10;10;10;10;;10;3247.5;10;10;10;10;;09;1;2;3;4;0;0;10010
299781;1;1;2010;2;43;S;2;541;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;0;3;5100.0;08;09;08;08;;08;1700.0;08;08;08;08;;07;1;0;2;3;0;0;10000
294542;1;1;2010;2;43;S;2;341;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;3600.0;06;07;07;06;;06;1800.0;08;08;08;08;;07;1;2;98;0;0;0;10000
268670;1;1;2010;2;43;S;2;420;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;0;4;8300.0;10;10;10;10;;10;2075.0;09;09;09;09;;08;2;0;98;0;0;0;10000
219034;1;1;2010;2;43;S;2;572;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1;2;4300.0;07;08;08;07;;07;1433.33;07;07;07;07;;06;2;0;97;0;0;0;10000
278340;1;1;2010;2;43;S;2;331;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;1500.0;02;03;03;02;;02;1500.0;07;08;07;07;;07;96;0;98;0;0;0;00010
240294;1;1;2010;2;43;S;2;433;2;;1;1;;9;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;0;1;2800.0;05;06;05;05;;05;2800.0;09;10;09;09;;09;1;0;98;0;0;0;00000
167060;1;1;2010;2;43;S;2;506;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;3;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;2;2750.0;05;06;05;05;;05;1375.0;07;07;07;07;;06;1;0;98;0;0;0;10000
