CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
278891;1;1;2008;4;43;N;14;56;2;;3;1;;9;1;1;1;;1;1;1;1;2;1;2;3;1;1;1;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;4600.0;09;09;09;;09;09;1533.33;08;09;08;;09;09;2;0;1;0;0;0;10100
279052;1;1;2008;4;43;N;14;93;1;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1500.0;04;04;04;;04;05;375.0;02;03;02;;03;04;1;2;98;0;0;0;00000
279407;1;1;2008;4;43;N;14;90;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3000.0;07;07;07;;07;08;1500.0;08;09;08;;09;09;1;2;98;0;0;0;00000
279490;1;1;2008;4;43;N;14;44;2;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;6;3.0;3;2417.0;06;06;06;;06;07;402.83;03;03;02;;03;04;2;0;4;5;0;0;00000
280517;1;1;2008;4;43;N;14;68;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;4000.0;08;08;08;;09;09;1000.0;07;07;07;;07;08;2;0;98;0;0;0;00000
280782;1;1;2008;4;43;N;14;167;3;;1;1;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1440.0;03;04;03;;04;04;720.0;05;05;05;;06;07;2;0;98;0;0;0;00000
281185;1;1;2008;4;43;N;14;57;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;700.0;01;01;01;;02;02;175.0;01;01;01;;01;01;2;0;98;0;0;0;00000
281697;1;1;2008;4;43;N;14;70;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;5800.0;09;10;10;;10;10;1450.0;08;08;08;;09;09;1;2;98;0;0;0;00000
281783;1;1;2008;4;43;N;14;56;1;;6;1;;4;1;1;1;;1;1;1;1;2;2;2;6;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;6;1.0;5;5000.0;09;09;09;;09;10;833.33;06;06;06;;07;07;96;0;2;1;0;0;00000
281799;1;1;2008;4;43;N;14;103;1;;5;1;;3;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;5750.0;09;10;10;;10;10;1916.67;09;09;09;;09;10;2;0;98;0;0;0;00000
281870;1;1;2008;4;43;N;14;75;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;970.0;02;02;02;;02;03;485.0;03;04;03;;04;05;1;0;98;0;0;0;10000
282721;1;1;2008;4;43;N;14;141;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2000.0;05;05;05;;05;06;666.67;05;05;04;;05;06;2;0;98;0;0;0;00000
282954;1;1;2008;4;43;N;14;90;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;3000.0;07;07;07;;07;08;1000.0;07;07;07;;07;08;1;2;98;0;0;0;00000
283009;1;1;2008;4;43;N;14;85;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1500.0;04;04;04;;04;05;375.0;02;03;02;;03;04;2;0;98;0;0;0;00000
283268;1;1;2008;4;43;N;14;54;1;;2;2;;4;2;2;1;;1;2;2;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;8;3.0;5;610.0;01;01;01;;01;02;76.25;01;01;01;;01;01;3;4;98;0;0;0;00000
283559;1;1;2008;4;43;N;14;93;1;;2;1;;4;2;1;1;;1;2;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1220.0;03;03;03;;03;04;244.0;01;02;01;;02;02;2;0;98;0;0;0;00000
283609;2;1;2008;4;43;N;14;50;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;1;1;2;2;2;4;2.0;2;1415.0;03;04;03;;04;04;353.75;02;02;02;;03;04;2;0;98;0;0;0;00000
283624;1;1;2008;4;43;N;14;49;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1200.0;03;03;03;;03;03;300.0;02;02;02;;02;03;2;0;98;0;0;0;00000
283682;1;1;2008;4;43;N;14;50;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;2;1;2;0;2;0;4;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;7;4.0;3;1000.0;02;02;02;;03;03;142.86;01;01;01;;01;01;3;0;98;0;0;0;00000
283890;2;1;2008;4;43;N;14;53;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;3000.0;07;07;07;;07;08;1000.0;07;07;07;;07;08;2;0;98;0;0;0;00000
283963;1;1;2008;4;43;N;14;75;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;;3;4000.0;08;08;08;;09;09;1333.33;08;08;08;;08;09;1;0;98;0;0;0;00000
284033;1;1;2008;4;43;N;14;71;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2390.0;06;06;06;;06;07;1195.0;07;08;07;;08;08;2;0;1;0;0;0;00000
284163;1;1;2008;4;43;N;14;51;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;;5;2700.0;06;07;06;;07;07;540.0;04;04;03;;04;05;2;0;98;0;0;0;00000
284432;1;1;2008;4;43;N;14;147;1;;3;2;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;2.0;7;4930.0;09;09;09;;09;10;547.78;04;04;03;;04;05;1;4;5;0;0;0;00000
285004;1;1;2008;4;43;N;14;62;1;;5;1;;4;1;1;1;;1;1;1;1;2;1;2;5;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;3;;3;2427.0;06;06;06;;06;07;809.0;06;06;05;;06;07;2;0;98;0;0;0;00000
285626;1;1;2008;4;43;N;14;75;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;5500.0;09;10;09;;10;10;2750.0;10;10;10;;10;10;2;0;98;0;0;0;00000
285771;1;1;2008;4;43;N;14;136;2;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;5300.0;09;09;09;;09;10;1766.67;09;09;09;;09;10;1;0;2;3;0;0;10000
285864;1;1;2008;4;43;N;14;92;2;;3;1;;9;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;5;;2;;1;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;750.0;01;02;02;;02;02;187.5;01;01;01;;01;02;2;3;98;0;0;0;00000
286691;1;1;2008;4;43;N;14;142;1;;1;2;;4;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;520.0;01;01;01;;01;01;130.0;01;01;01;;01;01;2;0;98;0;0;0;00000
286784;1;1;2008;4;43;N;14;95;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1385.0;03;03;03;;04;04;346.25;02;02;02;;03;03;2;0;98;0;0;0;00000
287545;1;1;2008;4;43;N;14;73;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1050.0;02;03;02;;03;03;525.0;04;04;03;;04;05;2;0;98;0;0;0;00000
288029;1;1;2008;4;43;N;14;83;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;2500.0;06;06;06;;07;07;625.0;04;05;04;;05;06;2;0;98;0;0;0;00000
288096;1;1;2008;4;43;N;14;70;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1750.0;04;05;04;;05;06;583.33;04;04;04;;05;05;2;0;98;0;0;0;00000
125184;1;1;2008;4;41;N;15;178;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2800.0;07;07;08;;07;09;933.33;06;07;08;;07;09;2;0;3;0;0;0;00010
125847;1;1;2008;4;41;N;15;97;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;1;;1;600.0;01;01;02;;01;01;600.0;04;05;06;;05;07;3;0;98;0;0;0;00000
126354;1;1;2008;4;41;N;15;73;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;4;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;2200.0;05;06;07;;06;07;550.0;04;04;06;;04;07;2;0;98;0;0;0;00000
126444;1;1;2008;4;41;N;15;87;1;;4;1;;3;1;1;1;;1;1;1;1;1;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3600.0;08;08;09;;08;10;1800.0;09;09;10;;09;10;2;0;97;0;0;0;10000
126745;1;1;2008;4;41;N;15;64;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;155.0;01;01;01;;01;01;51.67;01;01;01;;01;01;2;0;98;0;0;0;00000
126859;1;1;2008;4;41;N;15;75;1;;4;2;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;7;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;2600.0;06;07;08;;07;08;520.0;04;04;06;;04;06;2;0;5;0;0;0;00000
127299;1;1;2008;4;41;N;15;132;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;8;3.0;5;3300.0;07;08;09;;08;09;412.5;03;03;05;;03;05;5;0;98;0;0;0;00000
127609;1;1;2008;4;41;N;15;124;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;700.0;01;01;02;;02;02;700.0;05;05;07;;06;08;1;0;97;0;0;0;00000
128044;1;1;2008;4;41;N;15;55;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;2000.0;05;05;07;;05;07;666.67;05;05;07;;05;07;2;0;1;3;0;0;00000
128365;1;1;2008;4;41;N;15;151;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;2;1;2;2;0;2;0;1;;3;;1;1;1;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;6;1.0;5;1600.0;04;04;06;;04;06;266.67;02;02;03;;02;03;2;0;5;6;0;0;00000
128657;1;1;2008;4;41;N;15;130;1;;6;1;;1;1;1;1;;1;1;1;1;2;2;2;6;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;2.0;4;2000.0;05;05;07;;05;07;333.33;02;02;04;;03;04;2;0;1;3;0;0;00000
129244;1;1;2008;4;41;N;15;124;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;1425.0;03;04;05;;04;05;356.25;02;02;04;;03;04;1;0;2;3;0;0;00000
130275;1;1;2008;4;41;N;15;133;1;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1800.0;04;05;06;;05;06;1800.0;09;09;10;;09;10;1;0;98;0;0;0;00000
130319;1;1;2008;4;41;N;15;119;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;;5;2100.0;05;06;07;;06;07;420.0;03;03;05;;03;05;2;0;3;0;0;0;00000
130941;1;1;2008;4;41;N;15;182;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;2;2;2;0;0;0;0;5;;2;;1;1;2;2;2;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;8;;8;1485.0;04;04;05;;04;05;185.63;01;01;02;;01;02;2;0;11;4;0;0;00000
132628;1;1;2008;4;41;N;15;81;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;3;;3;2000.0;05;05;07;;05;07;666.67;05;05;07;;05;07;2;0;1;0;0;0;00000
132946;1;1;2008;4;41;N;15;57;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;2000.0;05;05;07;;05;07;666.67;05;05;07;;05;07;2;0;98;0;0;0;00000
133138;1;1;2008;4;41;N;15;58;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2;2;2;2;2;2;2;;2;1150.0;03;03;04;;03;04;575.0;04;04;06;;05;07;2;0;1;0;0;0;00000
133396;1;1;2008;4;41;N;15;162;1;;2;2;;4;2;2;1;;1;2;3;4;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;;1;1800.0;04;05;06;;05;06;1800.0;09;09;10;;09;10;1;0;98;0;0;0;00000
135201;1;1;2008;4;41;N;15;81;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;2;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;750.0;01;02;02;;02;02;250.0;01;02;03;;02;02;2;0;3;0;0;0;00000
135715;1;1;2008;4;41;N;15;75;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2090.0;05;05;07;;06;07;696.67;05;05;07;;06;07;1;3;2;0;0;0;00000
136261;1;1;2008;4;41;N;15;132;1;;4;2;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;5;2.0;3;2700.0;06;07;08;;07;08;540.0;04;04;06;;04;06;2;0;98;0;0;0;00000
136442;1;1;2008;4;41;N;15;69;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;2500.0;06;06;08;;07;08;833.33;06;06;08;;07;08;2;0;98;0;0;0;00000
136561;1;1;2008;4;41;N;15;112;1;;3;2;;4;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;2;2;2;0;0;0;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;8;2.0;6;2000.0;05;05;07;;05;07;250.0;01;02;03;;02;03;1;0;3;0;0;0;00000
136582;1;1;2008;4;41;N;15;101;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;5300.0;09;09;10;;09;10;1325.0;08;08;09;;08;10;2;0;98;0;0;0;00000
137962;1;1;2008;4;41;N;15;146;1;;5;2;;4;1;1;1;;1;1;1;1;2;2;2;5;4;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;6;1.0;5;3000.0;07;07;09;;07;09;500.0;03;04;06;;04;06;2;0;5;0;0;0;00000
138223;1;1;2008;4;41;N;15;183;1;;1;2;;4;2;2;2;;1;1;2;2;1;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;3;1.0;2;1335.0;03;03;05;;04;04;445.0;03;03;05;;04;05;1;0;98;0;0;0;00000
138368;1;1;2008;4;41;N;15;165;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1900.0;05;05;06;;05;07;633.33;04;05;07;;05;07;1;0;2;3;0;0;00000
138373;1;1;2008;4;41;N;15;140;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1500.0;04;04;05;;04;05;375.0;02;03;04;;03;04;2;0;3;0;0;0;00000
138652;1;1;2008;4;41;N;15;104;1;;1;2;;4;2;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;3.0;2;2200.0;05;06;07;;06;08;440.0;03;03;05;;04;05;2;0;98;0;0;0;00000
139090;1;1;2008;4;41;N;15;114;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;1.0;5;1250.0;03;03;04;;03;04;208.33;01;01;02;;02;02;2;0;5;0;0;0;00000
139602;1;1;2008;4;41;N;15;147;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;12;2.0;10;1970.0;05;05;07;;05;07;164.17;01;01;02;;01;01;1;0;4;10;0;0;00000
139843;1;1;2008;4;41;N;15;134;1;;2;2;;4;2;2;1;;1;2;2;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;2;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;2.0;3;800.0;02;02;03;;02;02;160.0;01;01;02;;01;01;3;0;2;1;0;0;00000
139962;1;1;2008;4;41;N;15;81;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;3200.0;07;08;09;;08;09;1066.67;07;07;09;;08;09;2;0;3;0;0;0;00010
140255;1;1;2008;4;41;N;15;126;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1800.0;04;05;06;;05;06;900.0;06;07;08;;07;09;2;0;98;0;0;0;00000
140626;1;1;2008;4;41;N;15;73;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;3800.0;08;08;09;;08;10;1900.0;09;09;10;;09;10;97;0;97;0;0;0;00000
140659;1;1;2008;4;41;N;15;101;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;1;1;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;2.0;2;1400.0;03;04;05;;04;05;350.0;02;02;04;;03;04;3;0;98;0;0;0;00000
141187;1;1;2008;4;41;N;15;160;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;2;2;2;0;0;0;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;1.0;6;450.0;01;01;01;;01;01;64.29;01;01;01;;01;01;1;0;4;0;0;0;00000
141617;1;1;2008;4;41;N;15;144;1;;3;1;;2;1;1;1;;1;1;1;2;1;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;5;;5;1400.0;03;04;05;;04;05;280.0;02;02;03;;02;03;2;3;4;0;0;0;00000
142662;1;1;2008;4;41;N;15;147;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;3;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;9;4.0;5;900.0;02;02;03;;02;03;100.0;01;01;01;;01;01;1;0;2;3;0;0;00000
142992;1;1;2008;4;41;N;15;66;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;6;2.0;4;1650.0;04;04;06;;05;06;275.0;02;02;03;;02;03;2;0;1;0;0;0;00000
143069;1;1;2008;4;41;N;15;112;1;;3;1;;4;1;1;1;;1;1;2;1;2;2;2;3;2;1;1;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;6;3.0;3;1200.0;03;03;04;;03;04;200.0;01;01;02;;01;02;2;0;98;0;0;0;10000
143175;1;1;2008;4;41;N;15;52;1;;3;2;;4;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;2;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;1.0;3;1500.0;04;04;05;;04;05;375.0;02;03;04;;03;04;2;0;98;0;0;0;00000
