CODUSU;NRO_HOGAR;REALIZADA;ANO4;TRIMESTRE;REGION;MAS_500;AGLOMERADO;PONDERA;IV1;IV1_ESP;IV2;IV3;IV3_ESP;IV4;IV5;IV6;IV7;IV7_ESP;IV8;IV9;IV10;IV11;IV12_1;IV12_2;IV12_3;II1;II2;II3;II3_1;II4_1;II4_2;II4_3;II5;II5_1;II6;II6_1;II7;II7_ESP;II8;II8_ESP;II9;V1;V2;V21;V22;V3;V4;V5;V6;V7;V8;V9;V10;V11;V12;V13;V14;V15;V16;V17;V18;V19_A;V19_B;IX_TOT;IX_MEN10;IX_MAYEQ10;ITF;DECIFR;IDECIFR;RDECIFR;GDECIFR;PDECIFR;ADECIFR;IPCF;DECCFR;IDECCFR;RDECCFR;GDECCFR;PDECCFR;ADECCFR;VII1_1;VII1_2;VII2_1;VII2_2;VII2_3;VII2_4;IDIMPH
147675;2;1;2004;4;43;S;2;365;2;;2;1;;4;1;2;1;;2;0;0;0;2;1;1;1;1;2;0;1;2;2;2;0;2;0;6;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;300.0;01;02;01;01;;01;150.0;03;03;03;02;;02;2;0;98;0;0;0;10000
147698;1;1;2004;4;43;S;2;268;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;;4;800.0;05;06;05;05;;04;200.0;04;04;03;03;;03;1;0;3;4;0;0;00000
148200;1;1;2004;4;43;S;2;591;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;209.0;01;01;01;01;;01;209.0;04;04;04;04;;03;1;0;97;0;0;0;00000
148339;1;1;2004;4;43;S;2;295;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;400.0;02;03;02;02;;02;400.0;07;07;07;06;;06;1;0;98;0;0;0;00000
148688;1;1;2004;4;43;S;2;338;1;;3;1;;4;1;1;1;;1;1;1;2;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;;2;589.0;04;04;04;03;;03;294.5;05;06;05;05;;04;2;0;98;0;0;0;10000
149272;1;1;2004;4;43;S;2;393;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;1600.0;08;09;09;08;;08;1600.0;10;10;10;10;;10;96;0;98;0;0;0;00000
149500;1;1;2004;4;43;S;2;326;1;;2;1;;4;1;1;2;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;5;3.0;2;1150.0;07;07;07;07;;06;230.0;04;05;04;04;;03;2;0;97;0;0;0;00000
150059;1;1;2004;4;43;S;2;274;1;;4;1;;2;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;2;2;2;0;2;0;6;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;;1;500.0;03;03;03;03;;02;500.0;08;08;08;07;;07;1;0;97;0;0;0;00000
150317;1;1;2004;4;43;S;2;600;2;;2;1;;9;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;3000.0;10;10;10;10;;10;3000.0;10;10;10;10;;10;2;0;98;0;0;0;10100
150545;1;1;2004;4;43;S;2;441;1;;4;2;;4;1;1;1;;1;1;1;2;2;2;2;4;3;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;1;2;2;2;2;9;2.0;7;2090.0;09;09;09;09;;09;232.22;04;05;04;04;;03;2;3;4;0;0;0;00000
150831;1;1;2004;4;43;S;2;469;4;;1;1;;4;1;2;1;;1;2;1;1;2;2;2;1;1;2;0;2;2;2;0;0;0;0;3;;2;;3;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1400.0;08;08;08;07;;07;1400.0;10;10;10;10;;10;1;0;98;0;0;0;00000
150949;1;1;2004;4;43;S;2;243;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;1300.0;07;08;08;07;;07;433.33;07;08;07;07;;06;2;0;3;0;0;0;00010
150994;1;1;2004;4;43;S;2;213;1;;4;1;;5;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1680.0;08;09;09;08;;08;560.0;08;09;08;08;;07;2;0;1;3;0;0;00000
151431;1;1;2004;4;43;S;2;587;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2;4;2.0;2;300.0;01;02;01;01;;01;75.0;01;01;01;01;;01;1;0;98;0;0;0;00000
151532;1;1;2004;4;43;S;2;331;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;4;;4;2720.0;10;10;10;10;;09;680.0;09;09;09;09;;08;1;2;98;0;0;0;10000
151579;1;1;2004;4;43;S;2;382;1;;3;1;;4;2;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;9;ESTAN POR ESCRITURAR, ESTAN CON LA SUBDIVISIO;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;1140.0;07;07;07;07;;06;228.0;04;05;04;04;;03;2;3;98;0;0;0;10100
151582;2;1;2004;4;43;S;2;265;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;3;1.0;2;4100.0;10;10;10;10;;10;1366.67;10;10;10;10;;10;2;1;98;0;0;0;10100
151612;1;1;2004;4;43;S;2;350;1;;4;1;;4;2;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;5;1.0;4;750.0;05;05;05;05;;04;150.0;03;03;03;02;;02;2;0;98;0;0;0;00000
152175;1;1;2004;4;43;S;2;527;1;;4;1;;4;1;1;1;;1;2;1;2;2;2;2;4;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;7;2.0;5;670.0;04;05;05;04;;04;95.71;02;02;01;01;;01;2;4;98;0;0;0;10000
152400;1;1;2004;4;43;S;2;785;1;;1;1;;4;1;1;1;;1;1;1;2;1;2;2;1;1;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1250.0;07;08;08;07;;07;625.0;08;09;09;08;;08;1;3;98;0;0;0;00000
152606;1;1;2004;4;43;S;2;408;1;;3;2;;4;1;2;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;6;;2;;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;6;3.0;3;300.0;01;02;01;01;;01;50.0;01;01;01;01;;01;2;1;98;0;0;0;00000
153298;1;1;2004;4;43;S;2;512;1;;3;1;;4;1;1;1;;1;1;1;2;2;1;2;3;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;3300.0;10;10;10;10;;10;825.0;09;10;10;09;;09;1;2;98;0;0;0;00000
153543;1;1;2004;4;43;S;2;380;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;6;;6;2400.0;09;10;10;09;;09;400.0;07;07;07;06;;06;1;0;2;0;0;0;00000
154206;1;1;2004;4;43;S;2;640;2;;5;1;;9;1;1;1;;1;1;1;1;2;2;2;5;1;1;1;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;2900.0;10;10;10;10;;10;1450.0;10;10;10;10;;10;1;0;2;0;0;0;00000
154541;1;1;2004;4;43;S;2;283;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;1;1;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;3;1.0;2;1200.0;07;07;07;07;;06;400.0;07;07;07;06;;06;1;0;98;0;0;0;00000
154628;1;1;2004;4;43;S;2;336;1;;2;2;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;750.0;05;05;05;05;;04;375.0;06;07;07;06;;05;2;0;98;0;0;0;00000
154832;1;1;2004;4;43;S;2;298;1;;3;1;;1;1;1;1;;1;1;1;3;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;;2;1060.0;07;07;07;06;;06;530.0;08;08;08;08;;07;1;0;3;0;0;0;00000
154983;1;1;2004;4;43;S;2;664;1;;1;2;;4;2;3;2;;2;0;0;0;2;2;2;1;1;2;0;1;2;2;2;0;2;0;2;;2;;4;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;;2;400.0;02;03;02;02;;02;200.0;04;04;03;03;;03;1;2;98;0;0;0;00000
155021;1;1;2004;4;43;S;2;310;1;;5;1;;4;1;1;1;;1;1;1;1;2;2;2;5;3;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;4;;4;5300.0;10;10;10;10;;10;1325.0;10;10;10;10;;10;96;0;2;0;0;0;10010
155178;1;1;2004;4;43;S;2;250;2;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;2.0;2;1900.0;09;09;09;09;;08;475.0;07;08;08;07;;07;1;2;98;0;0;0;00000
155212;1;1;2004;4;43;S;2;363;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;;3;4150.0;10;10;10;10;;10;1383.33;10;10;10;10;;10;1;0;96;0;0;0;00000
155375;1;1;2004;4;43;S;2;216;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;4;;4;1550.0;08;09;09;08;;08;387.5;07;07;07;06;;06;2;0;4;0;0;0;10000
155636;1;1;2004;4;43;S;2;708;2;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;1250.0;07;08;08;07;;07;1250.0;10;10;10;10;;10;96;0;97;0;0;0;00000
155967;1;1;2004;4;43;S;2;417;1;;2;2;;4;2;1;1;;1;1;1;1;2;2;1;2;2;2;0;1;2;2;2;0;2;0;2;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;1.0;2;400.0;02;03;02;02;;02;133.33;02;03;02;02;;02;2;0;1;0;0;0;00000
156774;1;1;2004;4;43;S;2;480;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;4;1.0;3;750.0;05;05;05;05;;04;187.5;03;04;03;03;;02;2;0;98;0;0;0;00000
156874;1;1;2004;4;43;S;2;298;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;1800.0;09;09;09;09;;08;600.0;08;09;08;08;;08;2;0;98;0;0;0;00000
157041;1;1;2004;4;43;S;2;331;1;;3;2;;4;1;1;1;;1;1;1;2;1;2;2;3;3;2;0;1;1;1;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;4;;4;340.0;02;02;02;02;;02;85.0;01;02;01;01;;01;2;1;3;4;0;0;00000
157285;1;1;2004;4;43;S;2;570;1;;4;1;;3;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;3;1.0;2;1883.0;09;09;09;09;;08;627.67;08;09;09;08;;08;2;1;98;0;0;0;00000
157560;1;1;2004;4;43;S;2;288;1;;4;1;;1;1;1;1;;1;1;1;2;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;2.0;2;800.0;05;06;05;05;;04;200.0;04;04;03;03;;03;2;0;1;0;0;0;00000
157567;1;1;2004;4;43;S;2;601;1;;2;1;;3;1;1;2;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;5;1.0;4;2080.0;09;09;09;09;;09;416.0;07;08;07;07;;06;2;0;98;0;0;0;00000
157666;1;1;2004;4;43;S;2;391;6;VIVIENDA EN VILLA;2;2;;4;1;1;1;;1;1;2;3;2;2;1;2;1;2;0;1;1;2;2;0;2;0;6;;2;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;1300.0;07;08;08;07;;07;650.0;09;09;09;08;;08;1;0;98;0;0;0;00000
157688;1;1;2004;4;43;S;2;492;1;;3;1;;1;1;1;1;;1;1;1;2;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;4;1.0;3;1250.0;07;08;08;07;;07;312.5;06;06;06;05;;05;2;0;1;3;0;0;00000
157797;1;1;2004;4;43;S;2;317;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;1;1;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;2;2;2;2;2;;2;2100.0;09;09;09;09;;09;1050.0;10;10;10;10;;09;1;0;2;0;0;0;00000
157821;1;1;2004;4;43;S;2;280;1;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;4;;4;615.0;04;05;04;04;;03;153.75;03;03;03;03;;02;2;0;3;0;0;0;10000
158228;1;1;2004;4;43;S;2;340;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;;1;260.0;01;01;01;01;;01;260.0;05;05;05;04;;04;96;0;98;0;0;0;00000
159484;1;1;2004;4;43;S;2;284;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;3;;3;1150.0;07;07;07;07;;06;383.33;07;07;07;06;;06;3;2;1;0;0;0;00000
160337;1;1;2004;4;43;S;2;488;2;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;4;1.0;3;800.0;05;06;05;05;;04;200.0;04;04;03;03;;03;2;3;98;0;0;0;00000
160356;1;1;2004;4;43;S;2;275;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;8;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;290.0;01;02;01;01;;01;290.0;05;06;05;05;;04;1;0;98;0;0;0;00000
160846;1;1;2004;4;43;S;2;340;1;;4;1;;1;1;1;1;;1;1;1;1;2;2;2;4;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;1.0;3;850.0;05;06;06;05;;05;212.5;04;05;04;04;;03;2;0;98;0;0;0;10000
161360;1;1;2004;4;43;S;2;609;1;;3;2;;4;2;1;2;;1;1;1;2;1;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;;1;220.0;01;01;01;01;;01;220.0;04;05;04;04;;03;1;0;98;0;0;0;00000
161818;1;1;2004;4;43;S;2;283;1;;3;1;;1;1;1;1;;1;1;1;1;1;1;2;3;1;2;0;1;2;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;;2;400.0;02;03;02;02;;02;200.0;04;04;03;03;;03;2;0;98;0;0;0;00000
161857;1;1;2004;4;43;S;2;288;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;3;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;3;2.0;1;570.0;04;04;04;03;;03;190.0;03;04;03;03;;02;1;0;98;0;0;0;00000
161918;1;1;2004;4;43;S;2;426;1;;2;1;;3;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;4;1.0;3;890.0;06;06;06;05;;05;222.5;04;05;04;04;;03;2;1;98;0;0;0;10010
161943;1;1;2004;4;43;S;2;564;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;1;1;1;1;1;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;3800.0;10;10;10;10;;10;1900.0;10;10;10;10;;10;2;0;98;0;0;0;10000
161955;1;1;2004;4;43;S;2;278;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;2970.0;10;10;10;10;;10;990.0;10;10;10;09;;09;2;0;1;0;0;0;00000
162194;1;1;2004;4;43;S;2;373;1;;3;1;;2;1;1;1;;1;1;1;1;2;1;2;3;1;2;0;1;1;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;1185.0;07;07;07;07;;06;1185.0;10;10;10;10;;10;1;0;98;0;0;0;00000
163004;1;1;2004;4;43;S;2;232;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;1;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;;2;4100.0;10;10;10;10;;10;2050.0;10;10;10;10;;10;2;0;1;0;0;0;00000
163090;1;1;2004;4;43;S;2;326;2;;2;1;;1;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;1;2;2;0;2;0;1;;1;;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;2;630.0;04;05;04;04;;03;315.0;06;06;06;05;;05;1;0;98;0;0;0;00000
163281;1;1;2004;4;43;S;2;542;1;;3;1;;3;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;3;1.0;2;1500.0;08;08;08;08;;08;500.0;08;08;08;07;;07;1;0;98;0;0;0;00000
164471;1;1;2004;4;43;S;2;610;2;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2;2;2;4;;4;1705.0;09;09;09;08;;08;426.25;07;08;07;07;;06;1;0;2;4;0;0;00000
164537;1;1;2004;4;43;S;2;382;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2;1;2;2;2;2;5;2.0;3;550.0;03;04;04;03;;03;110.0;02;02;02;02;;01;1;0;98;0;0;0;00000
164929;1;1;2004;4;43;S;2;392;2;;1;1;;2;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;1;2;2;2;2;1;;1;700.0;04;05;05;04;;04;700.0;09;09;09;09;;08;1;0;98;0;0;0;00000
164998;1;1;2004;4;43;S;2;461;1;;3;2;;1;1;1;1;;1;1;1;3;2;1;2;3;3;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;3;;3;850.0;05;06;06;05;;05;283.33;05;06;05;05;;04;1;0;98;0;0;0;10000
165282;1;1;2004;4;43;S;2;316;1;;2;1;;1;1;1;1;;1;1;1;2;2;2;2;2;2;2;0;1;2;2;2;0;2;0;1;;2;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;7;3.0;4;1150.0;07;07;07;07;;06;164.29;03;04;03;03;;02;2;0;98;0;0;0;00000
165311;1;1;2004;4;43;S;2;458;1;;2;1;;2;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;3;1.0;2;900.0;06;06;06;05;;05;300.0;05;06;05;05;;04;2;0;98;0;0;0;00000
165623;1;1;2004;4;43;S;2;208;1;;4;1;;3;1;1;1;;1;1;1;1;2;1;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1450.0;08;08;08;08;;07;483.33;07;08;08;07;;07;2;0;98;0;0;0;11000
165708;1;1;2004;4;43;S;2;337;2;;1;1;;1;1;1;1;;1;1;1;1;2;2;2;1;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;1400.0;08;08;08;07;;07;700.0;09;09;09;09;;08;2;0;1;0;0;0;00000
165865;1;1;2004;4;43;S;2;319;1;;2;1;;4;1;1;1;;1;1;1;1;2;2;2;2;1;2;0;1;2;2;2;0;2;0;3;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;2;;2;500.0;03;03;03;03;;02;250.0;04;05;04;04;;04;1;2;98;0;0;0;00000
165992;1;1;2004;4;43;S;2;302;1;;3;1;;4;1;1;1;;1;1;1;1;2;2;2;3;2;2;0;1;1;2;2;0;2;0;1;;2;;1;1;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;2;2;1;2;2;2;3;;3;430.0;03;03;03;02;;02;143.33;03;03;02;02;;02;2;0;3;0;0;0;00000
166140;1;1;2004;4;43;S;2;537;1;;4;1;;4;1;1;1;;1;1;1;1;1;1;2;4;2;2;0;1;1;1;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;;3;1300.0;07;08;08;07;;07;433.33;07;08;07;07;;06;3;0;2;0;0;0;00000
166636;1;1;2004;4;43;S;2;392;2;;3;1;;2;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;1;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;2;;2;1400.0;08;08;08;07;;07;700.0;09;09;09;09;;08;1;0;98;0;0;0;00000
167181;1;1;2004;4;43;S;2;332;4;;1;1;;4;1;2;1;;1;2;1;1;2;2;2;1;1;2;0;1;1;2;2;0;2;0;3;;1;;3;1;2;2;2;2;2;2;2;1;2;2;2;2;1;2;2;2;2;2;2;2;2;1;;1;690.0;04;05;05;04;;04;690.0;09;09;09;09;;08;1;0;98;0;0;0;00000
167249;1;1;2004;4;43;S;2;275;1;;4;1;;4;1;1;1;;1;1;1;1;2;2;2;4;3;2;0;1;2;2;2;0;2;0;1;;1;;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;4;;4;980.0;06;07;06;06;;05;245.0;04;05;04;04;;03;1;0;98;0;0;0;00000
167353;1;1;2004;4;43;S;2;335;2;;3;1;;1;1;1;1;;1;1;1;1;2;2;2;3;1;2;0;1;2;2;2;0;2;0;1;;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;2;2;2;1;;1;500.0;03;03;03;03;;02;500.0;08;08;08;07;;07;1;0;98;0;0;0;00000
167760;1;1;2004;4;43;S;2;564;1;;3;1;;4;2;1;1;;1;1;1;2;2;1;2;3;3;2;0;1;2;2;2;0;2;0;9;PROP.DE VIV. PERO EL TERRENO ESTA EN SUCESION;1;;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2;2;2;5;;5;638.0;04;05;04;04;;03;127.6;02;03;02;02;;01;2;1;3;0;0;0;10000
168164;1;1;2004;4;43;S;2;275;1;;2;1;;1;1;1;1;;1;1;1;1;2;1;2;2;2;2;0;1;2;2;2;0;2;0;6;;1;;1;1;2;2;2;2;2;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;2;5;1.0;4;800.0;05;06;05;05;;05;160.0;03;03;03;03;;02;2;0;3;4;0;0;00000
