CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
256600;2007;2;4;2;1;1;4;1;1;1;1;1;1;5;3;1;1;1
258018;2007;2;1;2;2;1;4;1;1;1;1;1;1;2;1;1;1;1
258474;2007;2;4;2;1;1;1;1;1;1;1;1;1;3;2;8;1;1
258640;2007;2;4;2;1;1;3;1;1;1;1;1;2;7;3;1;1;1
259164;2007;2;8;2;1;1;1;1;1;1;1;1;1;3;2;9;2;1
259374;2007;2;4;2;1;2;4;2;1;2;1;1;2;4;2;1;2;1
259466;2007;2;1;2;1;2;5;2;1;1;1;1;1;3;1;1;2;1
259567;2007;2;4;2;1;2;4;1;1;1;1;1;1;3;3;1;2;1
259730;2007;2;2;2;2;1;4;1;1;1;1;1;1;2;1;1;1;1
259735;2007;2;4;2;2;1;2;1;1;1;1;1;1;4;2;1;1;1
260648;2007;2;2;2;1;1;3;1;1;1;1;1;1;4;3;1;1;1
260671;2007;2;3;2;1;1;4;1;1;1;1;1;1;4;2;1;1;1
260689;2007;2;3;2;2;1;4;1;1;1;1;1;1;3;2;1;1;1
260887;2007;2;4;2;2;1;9;1;1;1;1;1;1;2;1;2;1;1
260981;2007;2;2;2;1;1;4;1;1;1;1;1;1;3;2;1;1;1
261067;2007;2;4;2;1;1;3;1;1;1;1;1;1;4;3;1;1;1
261250;2007;2;3;2;2;1;2;1;1;1;1;1;1;3;2;3;1;1
261730;2007;2;1;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1
261751;2007;2;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1
262120;2007;2;4;2;2;1;9;1;1;1;1;1;1;4;3;1;1;1
262802;2007;2;4;2;1;1;3;1;1;1;1;1;1;4;3;1;1;1
262967;2007;2;4;2;1;1;3;1;1;1;1;1;1;4;3;1;1;1
263789;2007;2;1;2;1;1;4;1;1;1;1;1;1;4;1;1;1;1
264440;2007;2;2;2;1;1;1;1;1;1;1;1;1;4;2;1;1;1
264472;2007;2;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1
264472;2007;2;4;2;2;1;1;1;1;1;1;1;1;2;2;6;1;1
264716;2007;2;2;2;1;1;4;1;1;1;1;1;1;3;1;1;1;1
264813;2007;2;1;2;2;1;2;1;1;1;1;1;1;3;1;1;1;1
265129;2007;2;4;2;1;2;5;1;2;1;1;2;3;2;2;1;2;1
265178;2007;2;6;2;1;1;3;1;1;1;1;1;1;5;4;1;1;1
265227;2007;2;1;2;2;1;9;1;1;1;1;1;1;3;2;3;1;1
265227;2007;2;1;2;2;1;9;1;1;1;1;1;1;0;0;0;0;0
265898;2007;2;3;2;1;1;4;1;1;1;1;1;1;4;2;5;2;1
266451;2007;2;4;2;2;1;9;1;0;1;1;1;1;1;1;3;1;1
266490;2007;2;1;2;1;1;4;1;1;1;1;1;1;3;1;1;1;1
266597;2007;2;1;2;2;1;2;1;1;1;1;1;1;2;1;3;1;1
266803;2007;2;2;2;1;1;4;1;1;1;1;1;1;2;1;4;1;1
267630;2007;2;1;2;1;1;2;1;1;1;1;1;1;2;1;6;2;1
267904;2007;2;4;2;1;1;2;1;1;1;1;1;1;3;3;1;1;1
267927;2007;2;4;2;1;1;4;1;1;1;1;1;3;4;3;1;2;1
268135;2007;2;4;2;2;1;9;1;1;1;1;1;1;3;2;6;1;1
268174;2007;2;2;2;1;1;3;1;1;1;1;2;2;3;2;1;2;1
268345;2007;2;3;2;1;1;4;1;1;1;1;1;2;4;1;4;1;1
268477;2007;2;3;2;1;1;2;1;1;1;1;1;1;4;2;1;1;1
268824;2007;2;3;2;1;1;4;1;1;1;1;1;2;3;2;1;2;1
268833;2007;2;1;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1
269493;2007;2;1;2;1;1;3;1;1;1;1;1;1;4;1;1;1;1
269706;2007;2;3;2;1;1;4;1;1;1;1;1;1;2;2;1;1;1
270089;2007;2;5;2;2;1;4;1;1;1;1;1;2;3;2;3;1;1
270867;2007;2;4;2;1;1;1;1;1;1;1;1;1;5;3;1;1;1
271844;2007;2;3;2;1;1;4;1;1;1;1;1;1;5;2;1;1;1
271908;2007;2;2;2;1;1;5;1;1;1;1;1;1;3;1;1;2;1
272169;2007;2;6;2;1;1;4;1;1;1;1;1;1;6;5;1;1;1
272284;2007;2;3;2;1;1;2;2;1;1;1;1;3;2;2;1;2;1
272355;2007;2;2;2;2;1;9;1;1;1;1;1;1;3;1;3;1;1
272358;2007;2;3;2;1;1;4;1;1;1;1;1;3;4;2;1;1;1
272604;2007;2;2;2;1;1;4;1;1;1;1;1;1;3;1;1;1;1
273321;2007;2;6;2;1;1;3;1;1;1;1;1;1;7;4;1;1;1
273745;2007;2;4;2;1;1;1;1;1;1;1;1;1;4;2;1;1;1
273986;2007;2;2;2;1;1;4;1;1;1;1;1;1;4;2;1;1;1
274443;2007;2;1;2;1;1;4;1;1;1;1;1;2;1;1;3;1;1
274792;2007;2;1;2;1;1;4;1;1;2;1;1;2;3;1;1;1;1
275081;2007;2;2;2;1;1;4;1;1;1;1;1;1;3;2;1;1;1
275525;2007;2;5;2;1;1;4;2;1;1;1;1;1;7;4;1;1;1
275838;2007;2;3;2;1;1;1;1;1;1;1;1;1;2;2;3;1;1
277079;2007;2;1;2;2;1;1;1;1;1;1;1;1;3;2;1;1;1
277378;2007;2;4;2;1;1;4;1;1;1;1;1;1;5;3;1;1;1
278055;2007;2;2;2;1;1;4;1;1;1;1;1;2;2;1;1;1;1
278099;2007;2;3;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1
278309;2007;2;4;2;1;1;1;1;1;1;1;1;2;4;3;4;1;1
278799;2007;2;5;2;1;2;3;1;1;1;1;1;1;3;2;8;1;1
279235;2007;2;5;2;1;1;4;1;1;1;1;1;1;1;1;6;1;1
279385;2007;2;3;2;2;1;2;1;1;1;1;1;1;3;1;3;1;1
280460;2007;2;2;2;2;1;3;1;1;1;1;1;1;3;2;1;1;1
280671;2007;2;2;2;1;1;4;1;1;1;1;1;1;3;1;6;1;1
280686;2007;2;6;2;1;1;4;1;1;1;1;1;3;3;2;1;2;1
280981;2007;2;2;2;1;1;4;1;1;1;1;1;1;2;1;3;1;1
281458;2007;2;1;2;1;2;4;2;1;1;1;1;3;2;1;1;2;3
282041;2007;2;6;2;1;1;3;1;1;1;1;1;1;4;3;6;1;1
282163;2007;2;3;2;2;1;2;1;1;1;1;1;1;3;2;1;1;1
282335;2007;2;1;2;2;1;9;1;1;1;1;1;1;2;1;3;1;1
283032;2007;2;4;2;1;1;4;1;1;1;1;1;3;3;2;3;1;1
283351;2007;2;2;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1
283470;2007;2;4;2;1;1;1;1;1;1;1;1;1;3;2;3;1;1
283647;2007;2;2;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1
286079;2007;2;1;2;2;1;2;1;1;1;1;1;1;2;1;3;1;1
286229;2007;2;4;2;1;1;4;1;1;1;1;1;1;3;2;1;2;1
286323;2007;2;7;2;1;2;4;1;1;1;1;1;1;2;2;1;2;1
286352;2007;2;1;2;1;2;4;1;1;1;1;1;3;3;1;1;2;2
286352;2007;2;4;2;1;2;4;1;1;1;1;1;3;1;1;6;2;2
288344;2007;2;5;2;1;1;1;1;1;1;1;1;2;4;3;6;2;1
125194;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
125364;2007;2;2;3;1;1;4;2;1;1;1;1;1;1;1;5;1;1
125528;2007;2;2;3;1;1;3;1;1;1;1;1;1;4;2;1;1;1
125672;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
125688;2007;2;3;3;1;1;3;1;1;1;1;1;2;5;2;1;1;1
125829;2007;2;2;3;1;1;3;1;1;1;1;1;1;3;1;6;1;1
126719;2007;2;5;3;1;1;9;1;1;1;1;1;1;6;4;3;1;1
127163;2007;2;2;3;1;1;4;1;1;1;1;1;3;2;2;1;1;1
127876;2007;2;6;3;1;1;2;1;1;1;1;1;2;4;2;1;1;1
129005;2007;2;3;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
129046;2007;2;3;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
129077;2007;2;8;3;1;1;4;1;1;1;1;1;2;3;2;1;1;1
129555;2007;2;2;3;2;1;2;1;1;1;1;1;1;2;2;3;1;1
130092;2007;2;6;3;1;1;4;1;1;1;1;1;1;5;3;1;1;1
130423;2007;2;2;3;1;1;4;2;1;1;1;1;1;3;2;1;1;1
130531;2007;2;2;3;1;1;2;1;1;1;1;1;1;5;3;1;1;1
131267;2007;2;1;3;1;1;4;2;3;1;2;0;0;1;1;1;2;4
131270;2007;2;7;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
131307;2007;2;3;3;2;1;4;2;1;1;1;1;1;2;2;3;1;1
131458;2007;2;2;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
131850;2007;2;4;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
132881;2007;2;4;3;1;1;3;1;1;1;1;1;1;6;3;1;1;1
133279;2007;2;2;3;1;1;2;1;1;1;1;1;1;3;1;1;1;1
133327;2007;2;2;3;1;1;2;1;1;1;1;1;1;4;2;1;1;1
133683;2007;2;3;3;2;1;4;1;1;1;1;1;1;2;2;1;1;1
134104;2007;2;3;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
134323;2007;2;1;3;2;1;9;1;1;1;1;1;1;4;3;1;1;1
134327;2007;2;5;3;1;2;4;1;1;1;1;2;2;4;3;1;2;1
134375;2007;2;3;3;1;1;1;1;1;1;1;1;1;7;3;1;1;1
135387;2007;2;4;3;1;1;1;1;1;1;1;1;1;4;2;1;1;1
135489;2007;2;5;3;1;1;9;1;1;1;1;1;1;5;4;1;1;1
136409;2007;2;1;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
136489;2007;2;3;3;1;1;4;1;1;1;1;1;1;3;2;3;2;1
136533;2007;2;4;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
136615;2007;2;1;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
136617;2007;2;1;3;1;1;6;2;1;1;1;1;1;2;1;1;1;1
137002;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
137077;2007;2;5;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
137311;2007;2;3;3;1;1;2;1;1;1;1;1;1;3;2;3;1;1
137316;2007;2;1;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
137413;2007;2;5;3;1;1;2;1;1;1;1;1;1;5;3;1;1;1
137764;2007;2;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
138683;2007;2;3;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
138722;2007;2;8;3;1;1;2;1;1;1;1;1;1;4;3;1;1;1
139629;2007;2;3;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
139910;2007;2;2;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
140799;2007;2;1;3;2;1;9;1;1;1;1;1;1;4;3;1;1;1
140987;2007;2;3;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
141006;2007;2;4;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
141373;2007;2;1;3;1;1;1;1;1;1;1;1;1;4;1;1;1;1
141394;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;1;3;1;1
141572;2007;2;2;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
141594;2007;2;4;3;1;1;3;1;1;1;1;1;1;5;3;1;1;1
142059;2007;2;3;3;1;1;4;1;1;1;1;1;1;2;2;3;1;1
143683;2007;2;3;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
143887;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;1;6;1;1
143953;2007;2;5;3;1;3;1;1;1;1;1;1;2;4;3;1;2;1
143968;2007;2;3;3;1;1;1;1;1;1;1;1;3;2;1;1;1;1
145115;2007;2;1;3;1;1;9;1;1;1;1;1;1;3;2;1;1;1
145481;2007;2;4;3;4;1;2;1;1;1;1;1;1;3;2;3;1;1
145951;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
146396;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;2;4;1;1
146699;2007;2;8;3;1;1;4;1;1;1;1;1;3;3;2;1;2;1
146825;2007;2;2;3;1;1;1;1;1;1;1;1;1;5;3;1;1;1
146834;2007;2;2;3;2;1;4;1;1;1;1;1;1;2;1;3;1;1
147186;2007;2;2;3;2;1;4;1;1;1;1;1;1;1;1;3;1;1
147253;2007;2;1;3;2;1;2;1;1;1;1;1;1;1;1;1;1;1
147677;2007;2;1;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1
148414;2007;2;1;3;1;2;4;2;1;1;1;1;2;1;1;1;2;1
148670;2007;2;3;3;1;1;4;1;1;1;1;1;1;2;1;3;1;1
149148;2007;2;3;3;2;1;2;1;1;1;1;1;1;4;2;8;1;1
149199;2007;2;5;3;2;1;5;1;1;1;1;1;1;5;3;1;1;1
149377;2007;2;5;3;2;1;2;1;1;1;1;1;1;3;2;4;1;1
149519;2007;2;2;3;2;1;9;1;1;1;1;1;1;4;3;1;1;1
150219;2007;2;4;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
150692;2007;2;1;3;2;1;1;1;1;1;1;1;1;1;1;3;1;1
151004;2007;2;3;3;1;1;1;1;1;1;1;1;1;5;3;3;1;1
151588;2007;2;8;3;1;2;4;2;1;1;1;2;2;3;2;1;2;1
151690;2007;2;6;3;1;1;4;1;1;1;1;1;1;3;3;1;1;1
152474;2007;2;1;3;2;1;9;0;1;1;1;1;1;1;1;3;1;1
153155;2007;2;3;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
153307;2007;2;3;3;2;1;4;1;1;1;1;1;1;3;2;1;1;1
153371;2007;2;1;3;2;1;4;1;1;1;1;1;1;1;1;1;1;1
153468;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
153834;2007;2;3;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
154301;2007;2;2;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
155155;2007;2;2;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
156172;2007;2;4;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
156544;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
156761;2007;2;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
156985;2007;2;6;3;1;1;2;1;1;1;1;1;1;3;3;3;1;1
157262;2007;2;1;3;2;1;9;1;1;1;1;1;1;7;3;4;1;1
157468;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
157545;2007;2;2;3;1;1;4;1;1;1;1;1;1;2;2;4;1;1
157580;2007;2;4;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
158629;2007;2;1;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
158752;2007;2;3;3;1;1;4;2;1;1;1;2;3;2;2;6;2;1
159011;2007;2;2;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
159417;2007;2;1;3;2;1;9;1;1;1;1;1;1;4;3;1;1;1
160515;2007;2;2;3;2;1;4;1;1;1;1;1;1;3;1;1;1;1
160518;2007;2;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
160946;2007;2;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
160961;2007;2;1;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
161217;2007;2;2;3;1;1;4;1;1;1;1;1;1;4;1;1;1;1
161381;2007;2;3;3;1;1;4;1;1;1;1;1;3;3;2;1;1;1
161603;2007;2;3;3;1;1;2;1;1;1;1;1;1;4;2;1;1;1
161828;2007;2;1;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
161972;2007;2;4;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
162123;2007;2;3;3;1;1;4;1;1;1;1;1;1;3;2;4;1;1
162254;2007;2;4;3;1;1;1;1;1;1;1;1;1;2;1;6;1;1
162604;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;2;1;2;1
162916;2007;2;4;3;2;1;2;2;1;1;1;1;1;3;2;4;1;1
163233;2007;2;3;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
163570;2007;2;5;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
164209;2007;2;5;3;2;1;4;2;1;1;1;1;2;2;2;3;2;1
164371;2007;2;2;3;1;1;4;2;1;1;1;1;1;2;1;1;1;1
164572;2007;2;3;3;2;1;9;1;1;1;1;1;1;4;3;1;1;1
164581;2007;2;4;3;1;1;4;1;1;1;1;1;1;6;3;1;1;1
165043;2007;2;3;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
165417;2007;2;2;3;1;1;2;1;1;1;1;1;1;3;1;3;1;1
165641;2007;2;6;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
165662;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
166458;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
166472;2007;2;2;3;1;1;2;1;1;1;1;1;1;3;2;3;1;1
166603;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;3;1;1;1
167096;2007;2;1;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
167637;2007;2;2;3;1;1;1;1;1;1;1;1;1;3;2;3;1;1
167739;2007;2;2;3;2;1;9;1;1;1;1;1;1;2;2;1;1;1
167853;2007;2;4;3;1;1;4;1;1;1;1;1;1;6;4;1;1;1
167874;2007;2;1;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
167884;2007;2;2;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
168854;2007;2;2;3;1;1;4;2;0;1;1;2;9;2;1;1;2;1
168904;2007;2;2;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
169112;2007;2;6;3;1;1;3;1;1;1;1;1;1;6;5;1;1;1
169180;2007;2;1;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
169366;2007;2;2;3;1;1;2;1;1;1;1;1;1;2;2;1;1;1
169502;2007;2;2;3;1;1;4;1;1;1;1;1;1;5;2;1;1;1
169623;2007;2;1;3;2;1;2;1;1;1;1;1;1;2;1;1;1;1
170270;2007;2;2;3;1;1;2;1;1;1;1;1;1;2;1;3;1;1
170338;2007;2;2;3;1;1;1;1;1;1;1;1;1;3;2;4;1;1
170873;2007;2;5;3;1;1;4;1;1;1;1;1;2;4;3;1;1;1
171192;2007;2;3;3;2;1;9;1;1;1;1;1;1;3;2;3;1;1
171600;2007;2;3;3;1;1;2;1;1;1;1;1;1;4;2;1;1;1
171852;2007;2;3;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
171921;2007;2;6;3;1;1;1;1;1;1;1;1;1;4;3;3;1;1
171923;2007;2;2;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
172241;2007;2;3;3;1;2;5;2;1;1;1;2;1;1;1;6;2;1
172994;2007;2;3;3;1;1;4;1;1;1;1;1;1;1;1;1;1;1
173156;2007;2;1;3;1;1;3;1;1;1;1;1;1;4;2;1;1;1
173243;2007;2;3;3;1;1;4;1;1;1;1;1;2;3;2;1;1;1
173299;2007;2;4;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
173497;2007;2;2;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1
173677;2007;2;3;3;1;1;3;1;1;1;1;1;1;4;3;1;1;1
173774;2007;2;4;3;1;1;4;1;1;1;1;1;1;3;2;3;1;1
174051;2007;2;1;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
174059;2007;2;1;3;2;1;9;1;1;1;1;1;1;2;1;6;1;1
174231;2007;2;4;3;1;1;2;1;1;1;1;1;1;4;3;1;1;1
174428;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;2;3;1;1
175434;2007;2;3;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
176875;2007;2;5;3;1;1;2;1;1;1;1;1;1;3;3;1;1;1
177059;2007;2;4;3;2;1;9;1;1;1;1;1;1;4;2;1;1;1
177513;2007;2;6;3;1;2;4;1;1;1;1;1;1;3;3;9;2;1
177948;2007;2;2;3;2;1;2;1;1;1;1;1;1;2;2;3;1;1
177955;2007;2;1;3;2;1;9;1;1;1;1;1;1;1;1;3;1;1
178127;2007;2;4;3;1;1;3;2;1;1;1;1;1;2;2;3;1;1
178677;2007;2;5;3;1;1;4;2;1;1;1;2;3;3;2;6;2;1
178758;2007;2;3;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
178784;2007;2;2;3;1;1;4;1;1;1;1;1;1;5;2;1;1;1
178901;2007;2;1;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
179081;2007;2;3;3;2;1;4;1;1;1;1;1;1;3;2;1;1;1
179206;2007;2;5;3;1;1;4;1;1;1;1;1;1;4;3;6;1;1
179318;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
179458;2007;2;5;3;2;1;2;1;1;1;1;1;1;4;2;3;1;1
179568;2007;2;2;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
179630;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
179977;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
180093;2007;2;4;3;1;1;2;1;1;1;1;1;1;7;2;1;1;1
180314;2007;2;4;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
180728;2007;2;4;3;1;1;2;1;1;1;1;1;1;2;1;6;1;1
180834;2007;2;2;3;2;1;9;1;1;1;1;1;1;3;2;1;1;1
181580;2007;2;1;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
181588;2007;2;2;3;2;1;9;1;1;1;1;1;1;4;2;3;1;1
181603;2007;2;1;3;1;1;4;1;1;1;1;1;1;4;1;1;1;1
181911;2007;2;2;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
182043;2007;2;3;3;1;1;1;1;1;1;1;1;1;6;3;1;1;1
182269;2007;2;2;3;2;1;4;1;1;1;1;1;1;2;2;3;1;1
182377;2007;2;4;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
182544;2007;2;4;3;1;1;3;1;1;1;1;1;2;4;3;1;1;1
182686;2007;2;9;3;2;1;1;1;1;1;1;1;1;3;3;4;1;1
183897;2007;2;3;3;1;1;4;1;1;1;1;1;1;3;3;1;1;1
184493;2007;2;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
184768;2007;2;1;3;2;1;4;1;1;1;1;1;1;1;1;4;2;1
184781;2007;2;5;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
184988;2007;2;7;3;1;1;4;2;1;1;1;1;3;3;2;4;2;1
185049;2007;2;2;3;1;1;2;1;1;1;1;1;1;3;2;3;1;1
185545;2007;2;5;3;1;1;1;1;1;1;1;1;2;4;2;1;1;1
185584;2007;2;2;3;1;1;2;1;1;1;1;1;1;4;2;1;1;1
185739;2007;2;1;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
185758;2007;2;5;3;1;1;2;1;1;1;1;1;1;3;2;3;1;1
186266;2007;2;4;3;1;1;2;1;1;1;1;1;1;4;3;1;1;1
186546;2007;2;2;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
187198;2007;2;4;3;1;1;4;1;1;1;1;1;3;4;3;1;2;1
187232;2007;2;2;3;2;1;2;2;1;1;1;1;1;3;2;1;1;1
187740;2007;2;5;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
187763;2007;2;2;3;1;1;4;1;1;1;1;1;1;1;1;1;1;1
188370;2007;2;2;3;1;1;1;1;1;1;1;1;1;4;2;1;1;1
188706;2007;2;1;3;2;9;1;1;1;1;1;1;1;4;3;1;1;1
188933;2007;2;1;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1
189016;2007;2;3;3;1;1;9;1;1;1;1;1;1;2;2;3;1;1
189802;2007;2;2;3;1;1;2;1;1;1;1;1;1;4;2;1;1;1
190342;2007;2;4;3;1;1;2;1;1;1;1;1;1;5;3;1;1;1
191030;2007;2;4;3;1;1;2;1;1;1;1;1;1;4;2;4;1;1
191422;2007;2;3;3;1;1;4;1;1;1;1;1;2;4;2;1;2;1
191768;2007;2;1;3;1;1;4;1;1;1;1;1;1;2;1;4;1;1
191815;2007;2;1;3;2;1;2;1;1;1;1;1;1;1;1;3;2;3
191997;2007;2;2;3;1;1;4;1;1;1;1;1;1;5;1;1;1;1
193315;2007;2;5;3;1;1;2;1;1;1;1;1;1;4;3;1;1;1
193551;2007;2;4;3;2;1;2;1;1;1;1;1;1;3;2;1;1;1
194124;2007;2;1;3;2;1;9;1;1;1;1;1;1;4;3;1;1;1
194501;2007;2;5;3;1;1;1;1;1;1;1;1;1;4;3;1;1;1
195220;2007;2;4;3;1;1;1;1;1;1;1;1;1;4;2;1;1;1
196104;2007;2;2;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
196553;2007;2;4;3;1;1;2;1;1;1;1;1;2;2;2;1;1;1
196653;2007;2;7;3;1;1;4;1;1;1;1;1;1;4;3;3;1;1
196708;2007;2;3;3;1;1;2;1;1;1;1;1;1;3;2;3;2;1
197466;2007;2;1;3;1;1;2;1;1;1;1;1;1;1;1;6;1;1
197472;2007;2;1;3;1;1;2;1;1;1;1;1;1;3;1;1;1;1
198528;2007;2;3;3;1;1;9;1;1;1;1;1;2;3;2;3;1;1
198692;2007;2;2;3;1;1;2;1;1;1;1;1;1;4;3;1;1;1
199855;2007;2;9;3;1;2;4;2;1;1;1;1;1;2;2;1;1;1
200113;2007;2;2;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
200259;2007;2;3;3;1;1;4;1;1;1;1;1;1;4;1;1;1;1
201200;2007;2;1;3;1;1;2;1;1;1;1;1;1;3;2;1;2;1
201290;2007;2;4;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
201788;2007;2;1;3;2;1;2;1;1;1;1;1;1;2;1;3;1;1
202010;2007;2;1;3;1;1;4;1;1;1;1;1;1;3;1;6;1;1
202024;2007;2;1;3;3;1;2;1;1;1;1;1;1;1;1;3;2;3
202174;2007;2;4;3;1;2;4;1;1;1;1;1;1;3;2;6;1;1
203372;2007;2;2;3;1;1;2;1;1;1;1;1;1;3;2;1;1;1
203503;2007;2;2;3;1;1;4;1;1;1;1;1;1;2;1;1;1;1
203580;2007;2;3;3;1;1;4;1;1;1;1;1;1;3;2;1;1;1
203710;2007;2;1;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1
204549;2007;2;4;3;2;1;2;2;1;1;1;1;1;3;3;6;1;1
204591;2007;2;4;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
204688;2007;2;2;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1
205227;2007;2;4;3;1;1;1;2;1;4;1;1;1;4;3;1;2;1
205588;2007;2;2;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
205935;2007;2;4;3;1;1;4;1;1;1;1;1;1;5;3;1;1;1
206362;2007;2;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
206982;2007;2;7;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
207079;2007;2;3;3;2;1;9;1;1;1;1;1;1;4;3;1;1;1
207109;2007;2;4;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
207218;2007;2;4;3;1;1;4;1;1;1;1;1;1;4;3;1;1;1
207395;2007;2;1;3;1;1;1;1;1;1;1;1;1;5;3;1;1;1
207456;2007;2;3;3;1;2;4;1;1;1;1;1;1;3;2;3;2;1
207807;2007;2;5;3;1;2;4;2;2;1;1;1;1;1;1;6;2;1
