CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
128219;2004;3;2;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;2.0;2.0;3;1;8;2;1
128544;2004;3;1;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
128733;2004;3;6;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;1.0;2;1;4;2;2
128733;2004;3;3;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;1.0;2;1;4;2;2
128804;2004;3;3;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;3;1;1
129585;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;4;1;1
130187;2004;3;1;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;3;1;8;2;1
131516;2004;3;3;27;1.0;1.0;7.0;2.0;1.0;1.0;2.0;0.0;0.0;2;2;3;1;4
131630;2004;3;4;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;5;3;1;2;1
131780;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
131958;2004;3;6;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
132784;2004;3;2;27;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
134180;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;1;1;2;1
134472;2004;3;4;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;1;1
134876;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;1;1;3;1;1
135716;2004;3;5;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
136330;2004;3;7;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;3.0;5;4;1;2;1
136520;2004;3;1;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;3;1;2;1
137917;2004;3;5;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;6;3;1;1;1
138404;2004;3;3;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
139160;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
139593;2004;3;4;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
140794;2004;3;5;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;3;3;1;2;1
141045;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;5;2;3;1;1
141633;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
142372;2004;3;1;27;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;4;1;1;1;2
142372;2004;3;1;27;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;0;0;0;0;0
144212;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;3;1;1
144403;2004;3;1;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;8;1;1
144530;2004;3;11;27;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;8;1;1
144928;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;3;2;1
146654;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
146784;2004;3;1;27;1.0;2.0;7.0;1.0;1.0;1.0;1.0;1.0;2.0;2;1;6;2;1
146847;2004;3;8;27;1.0;2.0;2.0;2.0;1.0;1.0;1.0;2.0;3.0;4;3;1;3;1
147986;2004;3;1;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;3;1;1
148182;2004;3;2;27;1.0;2.0;7.0;1.0;1.0;1.0;1.0;1.0;2.0;4;1;3;2;1
148217;2004;3;1;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
148217;2004;3;1;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0;0;0;0;0
149299;2004;3;2;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;3;1;4;1;1
149582;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
149740;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;3;2;1
149799;2004;3;4;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;4;3;6;1;1
149991;2004;3;6;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;4;3;1;1;1
150277;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;2;1
150384;2004;3;6;27;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;1;1;2;2;1
150423;2004;3;2;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;1;3;1;1
150644;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
150650;2004;3;4;27;1.0;2.0;7.0;2.0;2.0;1.0;1.0;2.0;3.0;4;3;1;2;1
151291;2004;3;2;27;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
152382;2004;3;1;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
152922;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;2;1;1
153005;2004;3;1;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;3.0;5;2;1;1;1
153035;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;2;1
153265;2004;3;4;27;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
153332;2004;3;5;27;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;3;2;1
153666;2004;3;2;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;5;2;8;2;1
154735;2004;3;4;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;6;2;1
154811;2004;3;4;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;3;2;3;2;1
155002;2004;3;1;27;1.0;3.0;7.0;2.0;2.0;1.0;1.0;3.0;4.0;1;1;6;4;3
156117;2004;3;5;27;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
156162;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;8;1;1
156207;2004;3;3;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;2;1
156323;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
156514;2004;3;6;27;5.0;1.0;2.0;1.0;3.0;1.0;2.0;0.0;0.0;1;1;7;2;4
156526;2004;3;3;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
158144;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
158652;2004;3;4;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;6;3;8;2;1
158810;2004;3;6;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;6;2;1
158902;2004;3;5;27;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
159100;2004;3;6;27;1.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
159370;2004;3;4;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3;3;1;2;1
159762;2004;3;2;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;1;1;1;1
160334;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;3;1;1
161106;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;5;4;1;1;1
161352;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
161784;2004;3;2;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;1;1;1;1
162156;2004;3;4;27;2.0;2.0;7.0;2.0;2.0;1.0;1.0;2.0;3.0;1;1;6;2;3
163867;2004;3;1;27;1.0;2.0;1.0;1.0;2.0;1.0;1.0;2.0;2.0;1;1;1;2;1
164670;2004;3;3;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;2;1
165624;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
166528;2004;3;2;27;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
166934;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
167197;2004;3;3;27;1.0;3.0;2.0;2.0;2.0;1.0;2.0;0.0;0.0;2;2;2;2;4
167351;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;4;1;1
168014;2004;3;12;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;3.0;4;3;9;2;1
168016;2004;3;1;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
168109;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;1;1
169297;2004;3;1;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
169546;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;6;2;1
169928;2004;3;3;27;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;1;2;1
170433;2004;3;2;27;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
170990;2004;3;3;27;1.0;3.0;7.0;2.0;3.0;1.0;1.0;2.0;3.0;1;1;6;3;1
171539;2004;3;1;27;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;3;1;1;1
172051;2004;3;4;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;4;3;4;2;1
172812;2004;3;5;27;1.0;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;3;3;1;1;1
173372;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;3;1;1
174693;2004;3;4;27;1.0;2.0;7.0;2.0;2.0;1.0;1.0;1.0;2.0;1;1;2;2;3
175256;2004;3;2;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;5;2;6;1;1
175594;2004;3;9;27;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
176229;2004;3;9;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;3.0;7;5;1;2;1
176757;2004;3;3;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
177030;2004;3;3;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
177502;2004;3;6;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;3.0;3;2;6;3;1
177924;2004;3;2;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
178326;2004;3;6;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;2;1;1;2;1
178379;2004;3;4;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
178415;2004;3;2;27;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;8;1;1
179202;2004;3;6;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
179322;2004;3;3;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;1;1;1
179920;2004;3;5;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;4;4;8;2;1
180633;2004;3;4;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
180650;2004;3;5;27;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;7;4;1;1;1
181439;2004;3;5;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;5;1;1
181592;2004;3;3;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;1;1;1;2;1
181700;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;3;2;1
182320;2004;3;5;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
182983;2004;3;2;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;3.0;3;1;1;2;1
183003;2004;3;5;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
183165;2004;3;11;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;3.0;4;3;3;2;1
183267;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;11;4;1;1;1
184026;2004;3;1;27;3.0;2.0;7.0;2.0;2.0;2.0;1.0;1.0;2.0;2;1;3;4;1
184310;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
184650;2004;3;1;27;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
185097;2004;3;6;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;1;2;1
185480;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
186456;2004;3;1;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;3;1;8;2;1
188579;2004;3;2;27;1.0;1.0;0.0;2.0;1.0;1.0;1.0;1.0;3.0;3;3;1;2;1
189047;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
189293;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;5;3;1;1;1
189940;2004;3;6;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
190005;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;3
190915;2004;3;7;27;1.0;2.0;7.0;2.0;2.0;1.0;1.0;3.0;4.0;1;1;1;2;1
191156;2004;3;1;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;4;1;3;1;1
191305;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;6;3;1;1;1
192571;2004;3;4;27;2.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;0.0;1;1;6;2;4
192603;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
193334;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;2;1
193668;2004;3;3;27;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
193688;2004;3;11;27;1.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;4;1;1;1
193937;2004;3;3;27;1.0;2.0;7.0;1.0;1.0;1.0;1.0;1.0;3.0;4;3;1;2;1
193999;2004;3;6;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
194578;2004;3;5;27;1.0;2.0;7.0;2.0;2.0;1.0;1.0;3.0;4.0;3;2;1;2;1
194657;2004;3;4;27;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;2;1;1;1
195111;2004;3;6;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
195201;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
195559;2004;3;7;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;5;3;1;1;1
195648;2004;3;1;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;3;1;1;2;2
195766;2004;3;8;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;3.0;3;2;2;2;1
196142;2004;3;1;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;1;1;8;2;1
196276;2004;3;1;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
197326;2004;3;3;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;6;4;1;1;1
198469;2004;3;5;27;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
198567;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
198649;2004;3;4;27;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;3;4;1;1
198994;2004;3;5;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;3.0;3;2;3;2;1
199144;2004;3;4;27;1.0;2.0;7.0;2.0;2.0;1.0;1.0;3.0;4.0;1;1;1;2;1
199292;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
199416;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;3;1;1
199524;2004;3;9;27;1.0;2.0;7.0;2.0;2.0;1.0;1.0;1.0;2.0;1;1;6;2;1
200521;2004;3;1;27;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;1;1;1
200584;2004;3;2;27;1.0;2.0;1.0;2.0;2.0;1.0;1.0;1.0;2.0;2;2;2;2;1
200773;2004;3;4;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;2.0;3.0;5;3;1;2;1
200825;2004;3;8;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;5;2;8;2;1
201155;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;1;1
201287;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
201503;2004;3;6;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;5;3;6;1;1
201527;2004;3;6;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;4;2;3;2;1
202643;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;4;3;1;1;1
202843;2004;3;2;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;3;1;1;1;3
203348;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
204010;2004;3;2;27;1.0;1.0;7.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
205553;2004;3;4;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
206255;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2;1;3;2;1
206347;2004;3;4;27;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2;2;1;2;1
206898;2004;3;6;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;4;1;1
207268;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;2;1
207329;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
207799;2004;3;1;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;4;1;1;2;1
207927;2004;3;6;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;5;4;1;1;1
208001;2004;3;3;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;1;1
208837;2004;3;3;27;1.0;3.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;3;3;8;2;1
208924;2004;3;6;27;1.0;1.0;3.0;1.0;1.0;1.0;1.0;1.0;1.0;6;4;1;1;1
209164;2004;3;2;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;1;4;1;1
209490;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
210479;2004;3;1;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
211411;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;3;1;1;1
211840;2004;3;7;27;1.0;3.0;7.0;2.0;1.0;1.0;1.0;3.0;4.0;3;3;8;2;1
212288;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
212820;2004;3;6;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;3.0;4;3;2;2;1
213400;2004;3;3;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;2;1;6;1;1
213616;2004;3;4;27;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;5;3;1;2;1
214351;2004;3;5;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;3.0;3;3;1;1;1
214931;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;3;2;1;1;1
215118;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
216635;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;5;3;1;1;1
217788;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
217861;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;1;1;1;1
218387;2004;3;3;27;1.0;2.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;4;2;2;2;1
218789;2004;3;6;27;2.0;1.0;9.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
219020;2004;3;4;27;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;1;1;1
219324;2004;3;2;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;3;1;1
219359;2004;3;3;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
220226;2004;3;5;27;1.0;3.0;7.0;2.0;1.0;1.0;1.0;2.0;3.0;1;1;2;2;1
220347;2004;3;5;27;1.0;2.0;7.0;2.0;2.0;1.0;1.0;1.0;2.0;2;1;6;2;3
220570;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;5;3;1;1;1
220939;2004;3;2;27;1.0;2.0;3.0;2.0;1.0;1.0;1.0;1.0;2.0;4;3;1;2;1
221092;2004;3;3;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
221129;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
221320;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
221505;2004;3;5;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;4;4;1;1;1
222978;2004;3;1;27;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;3;1;1;1;1
223825;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
224863;2004;3;2;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;4;2;8;2;3
224977;2004;3;1;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;5;1;8;1;1
225280;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;1;1;1
225301;2004;3;5;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;3.0;4;3;8;2;1
225530;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;2;1;1;1
225785;2004;3;3;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;3;2;4;1;1
225874;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;1;3;1;1
226873;2004;3;7;27;1.0;3.0;7.0;2.0;2.0;1.0;1.0;3.0;4.0;1;1;2;3;3
227427;2004;3;1;27;2.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1
228133;2004;3;1;27;1.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;1.0;4;2;3;1;1
228863;2004;3;13;27;1.0;3.0;7.0;2.0;1.0;1.0;1.0;2.0;4.0;3;2;1;2;2
229283;2004;3;2;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;4;2;1;1;1
229405;2004;3;5;27;1.0;1.0;1.0;2.0;1.0;1.0;1.0;1.0;2.0;4;3;6;2;1
229577;2004;3;4;27;2.0;1.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3;3;1;1;1
229628;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;1;1;1
230286;2004;3;1;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;5;1;1;2;1
230359;2004;3;9;27;1.0;2.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;3;3;1;2;1
230732;2004;3;1;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3;2;6;2;1
231806;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;3.0;4;2;1;1;1
233088;2004;3;5;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;2.0;2;2;1;2;1
233406;2004;3;4;27;1.0;2.0;7.0;2.0;3.0;1.0;2.0;0.0;0.0;1;1;3;2;4
234119;2004;3;1;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;5;1;1;1;1
235896;2004;3;8;27;1.0;2.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;4;3;1;2;1
236106;2004;3;2;27;1.0;1.0;7.0;2.0;1.0;1.0;1.0;1.0;2.0;4;1;3;1;1
236793;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;4;3;1;1;1
237789;2004;3;4;27;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;5;3;3;1;1
237985;2004;3;6;27;1.0;2.0;7.0;2.0;2.0;1.0;1.0;3.0;4.0;3;1;2;2;1
