CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
427823;2015;1;3;10;1;1;1;1;1;1;1;1;1;3;2;3;1;1
427825;2015;1;3;26;1;1;1;1;1;1;1;1;1;2;2;3;2;1
427826;2015;1;2;5;1;1;4;1;1;1;1;1;1;4;3;1;1;1
427827;2015;1;1;25;1;2;2;2;1;1;1;1;1;2;1;1;2;2
427827;2015;1;2;25;1;2;2;2;1;1;1;1;1;2;1;3;2;2
427828;2015;1;4;5;1;1;4;1;1;1;1;1;3;1;1;1;2;1
427830;2015;1;2;38;1;2;4;1;1;1;1;1;1;3;2;1;1;1
427831;2015;1;2;30;1;1;1;1;1;1;1;1;1;2;1;3;1;1
427833;2015;1;3;15;1;2;4;1;1;1;1;1;1;3;2;1;2;1
427834;2015;1;6;25;1;1;2;1;1;1;1;1;1;3;3;1;2;1
427835;2015;1;4;14;1;2;2;1;1;1;1;1;1;3;2;3;2;1
427837;2015;1;1;13;1;1;2;1;1;1;1;1;2;2;1;3;2;1
427838;2015;1;5;14;1;1;4;1;1;1;1;1;1;5;3;1;2;1
427839;2015;1;3;33;1;1;3;2;1;1;1;1;1;3;2;3;1;1
427840;2015;1;4;31;1;1;4;1;3;4;1;2;1;3;3;1;2;1
427841;2015;1;2;5;1;1;2;1;1;1;1;1;1;2;1;1;1;1
427842;2015;1;1;13;1;2;2;2;2;1;1;1;3;3;1;8;2;1
427843;2015;1;3;93;1;1;2;1;1;1;1;1;1;5;2;1;1;1
427844;2015;1;4;25;1;1;2;1;1;1;1;1;1;2;2;4;2;1
427845;2015;1;2;33;1;1;4;1;1;1;1;1;1;5;2;1;1;1
427848;2015;1;2;3;2;1;1;1;1;1;1;1;1;2;1;1;1;1
427849;2015;1;2;14;1;1;4;1;1;1;1;1;1;3;2;1;2;1
427850;2015;1;4;27;1;1;7;2;1;1;1;1;2;4;3;1;1;1
427853;2015;1;4;7;1;1;4;1;1;1;1;1;1;4;3;1;2;1
427854;2015;1;4;34;1;1;4;1;1;2;1;1;3;3;2;1;1;1
427855;2015;1;4;17;1;2;4;1;1;1;1;1;3;1;1;1;2;1
427856;2015;1;1;7;2;1;9;1;1;1;1;1;1;3;1;1;2;1
427857;2015;1;3;91;2;1;1;1;1;1;1;1;1;3;2;1;1;1
427858;2015;1;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
427859;2015;1;2;27;1;1;1;1;1;1;1;1;1;4;3;1;2;1
427860;2015;1;1;33;2;1;2;1;1;1;1;1;1;3;1;1;1;1
427862;2015;1;4;17;2;1;2;1;1;1;1;1;1;4;3;1;1;1
427863;2015;1;3;6;1;1;2;1;1;1;1;1;1;2;1;3;1;1
427865;2015;1;1;13;1;1;2;1;1;1;1;1;2;3;1;6;1;1
427867;2015;1;1;4;1;1;2;1;1;1;1;1;2;1;1;1;1;1
427868;2015;1;1;29;2;1;9;1;1;1;1;1;1;3;1;3;1;1
427869;2015;1;1;18;1;1;2;1;1;1;1;1;2;1;1;3;1;1
427870;2015;1;2;23;1;1;2;1;1;1;1;1;1;3;1;1;1;1
427872;2015;1;4;4;1;1;1;1;1;1;1;2;3;2;2;1;2;1
427873;2015;1;1;17;1;1;2;1;1;1;1;1;1;2;1;3;1;1
427874;2015;1;4;33;1;2;4;2;1;2;1;1;3;3;2;4;2;1
427877;2015;1;5;33;2;1;5;1;1;2;1;1;1;3;2;1;1;1
427878;2015;1;2;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
427880;2015;1;4;93;2;1;4;1;1;1;1;2;2;1;1;1;2;1
427882;2015;1;5;10;1;1;1;1;1;1;1;1;1;5;5;1;2;1
427883;2015;1;1;3;1;1;2;1;1;1;1;1;1;3;1;1;1;1
427884;2015;1;4;33;1;1;1;2;1;1;1;1;3;3;2;1;2;1
427887;2015;1;6;4;1;2;4;2;1;1;1;2;1;2;2;1;2;1
427889;2015;1;5;23;1;2;4;2;1;1;1;3;4;3;2;2;2;3
427890;2015;1;5;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
427892;2015;1;2;36;2;1;9;1;1;1;1;1;1;3;1;1;1;1
427893;2015;1;3;17;1;1;4;1;1;1;1;1;1;4;2;1;1;1
427894;2015;1;1;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
427895;2015;1;2;29;1;1;2;2;1;1;1;1;2;1;1;3;2;1
427898;2015;1;2;23;1;1;1;1;1;1;1;1;1;6;5;1;1;1
427900;2015;1;5;33;1;1;3;1;1;1;1;1;2;5;4;1;1;1
427901;2015;1;4;9;1;1;1;1;1;1;1;1;1;3;2;6;1;1
427902;2015;1;3;33;2;1;1;2;1;1;1;1;1;4;2;1;1;1
427903;2015;1;5;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
427904;2015;1;3;12;1;1;4;1;1;1;1;1;1;4;2;1;2;1
427906;2015;1;5;22;1;1;2;1;1;1;1;1;2;3;3;1;2;1
427908;2015;1;1;32;1;1;2;1;1;1;1;1;1;5;1;1;1;1
427909;2015;1;4;7;1;1;2;1;1;1;1;1;1;3;2;3;2;1
427911;2015;1;3;26;1;1;1;1;1;1;1;1;1;3;2;6;1;1
427912;2015;1;2;34;1;1;3;1;1;1;1;1;1;3;2;1;1;1
427915;2015;1;2;93;1;1;3;1;1;1;1;1;1;3;1;3;1;1
427916;2015;1;3;33;1;1;2;1;1;2;1;1;3;3;2;1;1;1
427917;2015;1;6;93;1;1;2;1;1;1;1;1;1;3;2;6;1;1
427918;2015;1;4;29;1;1;4;1;1;1;1;1;1;2;2;1;1;1
427920;2015;1;4;36;1;1;2;1;1;1;1;1;1;5;2;3;1;1
427921;2015;1;3;5;1;2;4;2;1;1;1;1;3;1;1;1;2;1
427922;2015;1;1;26;2;1;1;1;1;1;1;1;1;1;1;3;1;1
427923;2015;1;5;26;1;1;1;2;1;1;1;1;1;2;1;1;1;1
427924;2015;1;5;27;1;2;7;2;1;1;1;1;3;4;2;2;2;1
427928;2015;1;3;14;1;1;4;1;1;1;1;1;1;3;1;3;2;1
427930;2015;1;4;33;1;1;3;1;1;1;1;1;1;3;2;1;1;1
427931;2015;1;1;34;1;1;4;1;1;1;1;1;1;4;1;1;1;1
427932;2015;1;2;38;1;1;3;1;1;1;1;1;1;4;2;6;1;1
427933;2015;1;1;93;1;2;2;1;1;1;1;1;1;3;1;1;1;1
427934;2015;1;3;25;1;1;2;1;1;1;1;1;1;6;3;1;2;1
427935;2015;1;1;3;2;1;4;1;1;1;1;1;1;1;1;3;1;1
427937;2015;1;3;93;1;1;4;1;1;1;1;1;1;3;2;1;1;1
427940;2015;1;4;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
427941;2015;1;14;2;1;2;4;1;1;1;1;2;3;3;2;1;2;1
427947;2015;1;5;6;1;2;4;2;1;1;1;1;4;4;2;2;2;1
427948;2015;1;2;4;1;1;1;1;1;1;1;1;2;3;2;1;1;1
427949;2015;1;3;18;1;1;2;1;1;1;1;1;1;3;2;1;1;1
427950;2015;1;5;2;1;1;4;1;1;1;1;1;2;1;1;1;1;1
427954;2015;1;2;38;1;1;2;1;1;1;1;1;1;1;1;6;1;1
427955;2015;1;6;19;1;1;4;1;1;1;1;1;1;2;2;1;2;1
427956;2015;1;2;38;1;2;4;2;2;1;1;2;3;2;1;2;2;3
427957;2015;1;8;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
427959;2015;1;5;33;1;1;2;1;1;1;1;1;3;5;4;1;1;1
427960;2015;1;3;33;1;1;2;1;1;1;1;1;1;4;3;2;1;1
427961;2015;1;2;6;1;1;4;1;1;1;1;1;1;5;1;1;1;1
427963;2015;1;9;38;1;2;4;2;1;1;1;2;2;5;4;2;2;1
427964;2015;1;3;2;1;1;4;1;1;1;1;1;1;2;2;1;1;1
427965;2015;1;6;32;1;1;9;1;1;1;1;1;1;3;3;2;2;1
427966;2015;1;3;38;1;1;2;1;1;1;1;1;2;2;2;1;2;1
427968;2015;1;7;25;1;3;9;2;1;1;1;1;1;3;3;1;2;1
427969;2015;1;2;33;2;1;4;1;1;1;1;1;1;2;1;3;1;1
427970;2015;1;2;32;2;1;1;1;1;1;1;1;1;2;2;1;1;1
427972;2015;1;4;29;1;1;4;1;1;1;1;1;1;2;2;1;1;1
427974;2015;1;3;13;6;1;1;1;1;1;1;1;1;1;1;3;2;1
427975;2015;1;4;4;1;1;4;1;1;1;1;1;1;4;3;9;1;1
427976;2015;1;2;25;1;1;2;1;1;1;1;1;1;2;1;4;2;1
427978;2015;1;1;6;2;1;2;1;1;1;1;1;1;1;1;5;2;1
427979;2015;1;3;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
427981;2015;1;4;33;1;1;4;1;1;1;1;1;2;3;2;1;2;1
427982;2015;1;5;38;1;1;4;2;1;1;1;1;2;4;1;2;2;1
427983;2015;1;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
427984;2015;1;2;23;1;1;2;1;1;1;1;2;1;2;1;1;1;1
427985;2015;1;3;2;1;1;1;1;1;1;1;1;1;3;2;3;1;1
427987;2015;1;2;22;1;1;1;1;1;1;1;1;1;2;1;3;1;1
427989;2015;1;10;25;1;1;1;2;1;1;1;1;1;6;5;1;2;1
427990;2015;1;5;4;1;1;4;1;1;1;1;1;2;3;3;2;1;1
427991;2015;1;2;30;1;1;1;1;1;1;1;1;1;1;1;1;1;1
427992;2015;1;1;3;2;1;9;1;1;1;1;1;1;2;1;3;1;1
427993;2015;1;5;91;1;1;4;1;1;1;1;1;1;4;3;1;1;1
427994;2015;1;2;91;1;1;2;1;1;1;1;1;1;1;1;3;1;1
427995;2015;1;3;32;2;1;9;1;1;1;1;1;1;4;2;3;1;1
427996;2015;1;2;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
427999;2015;1;2;3;1;1;4;1;1;1;1;1;1;1;1;1;1;1
428000;2015;1;1;12;2;1;4;1;1;1;1;1;1;1;1;3;2;1
428002;2015;1;1;30;1;1;1;1;1;1;1;1;1;1;1;1;1;1
428003;2015;1;3;38;1;1;2;1;1;1;1;1;1;2;2;3;1;1
428004;2015;1;4;6;1;1;2;1;1;1;1;1;1;6;5;1;1;1
428006;2015;1;3;29;1;1;2;1;1;1;1;1;1;2;2;1;1;1
428009;2015;1;1;4;2;1;9;1;1;1;1;1;1;2;1;1;1;1
428010;2015;1;5;33;1;1;4;1;1;1;1;1;1;3;2;3;2;1
428011;2015;1;2;10;1;1;1;1;1;1;1;1;1;4;2;1;1;1
428012;2015;1;4;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
428013;2015;1;3;33;1;1;2;1;1;2;1;1;2;3;2;3;1;1
428014;2015;1;3;7;1;2;4;2;1;1;1;1;3;4;2;8;2;1
428015;2015;1;3;5;1;2;1;1;1;1;1;1;3;2;2;6;2;1
428017;2015;1;1;34;1;1;3;1;1;1;1;1;1;2;1;1;1;1
428018;2015;1;6;14;1;1;4;1;1;1;1;1;1;3;2;1;1;1
428021;2015;1;4;93;1;1;1;1;1;1;1;1;1;3;2;6;1;1
428022;2015;1;2;33;1;1;5;1;1;1;1;1;1;2;1;1;1;1
428023;2015;1;1;15;1;1;4;1;1;1;1;1;1;4;3;1;2;1
428024;2015;1;4;23;1;1;3;1;1;1;1;1;1;4;2;1;1;1
428025;2015;1;1;5;1;1;2;1;1;1;1;1;1;1;1;3;1;1
428026;2015;1;3;15;1;1;4;2;1;1;1;1;1;4;3;1;2;1
428027;2015;1;2;33;1;1;1;1;1;1;1;1;2;3;1;1;2;1
428030;2015;1;1;32;2;1;9;1;1;1;1;1;1;1;1;1;1;1
428031;2015;1;1;32;2;1;1;1;1;1;1;1;1;1;1;1;1;1
428033;2015;1;4;4;1;1;2;1;1;1;1;1;1;4;3;3;2;1
428035;2015;1;4;33;1;2;3;1;2;2;1;2;2;1;1;1;2;1
428036;2015;1;3;26;1;1;1;1;1;1;1;1;1;6;2;1;1;1
428038;2015;1;4;6;1;1;9;1;1;1;1;1;1;4;4;1;1;1
428039;2015;1;2;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
428040;2015;1;1;10;2;2;1;2;1;1;1;1;1;1;1;6;1;1
428041;2015;1;2;29;1;1;2;1;1;1;1;1;1;2;1;1;1;1
428042;2015;1;6;9;1;1;1;1;1;1;1;1;1;4;2;1;1;1
428043;2015;1;2;7;1;2;4;2;1;1;1;1;3;3;1;6;2;1
428044;2015;1;6;13;1;1;1;1;1;1;1;1;2;3;3;1;2;1
428046;2015;1;2;30;2;1;1;1;1;1;1;1;1;1;1;3;1;1
428048;2015;1;3;26;1;1;1;1;1;1;1;1;1;1;1;3;2;1
428049;2015;1;4;30;1;1;1;1;1;1;1;1;1;2;2;1;1;1
428050;2015;1;2;23;2;1;9;1;1;1;1;1;1;4;2;1;1;1
428051;2015;1;4;9;2;1;4;1;1;1;1;1;1;1;1;3;1;1
428052;2015;1;2;15;1;1;2;1;1;1;1;1;1;4;3;6;2;1
428053;2015;1;1;14;1;1;4;1;1;1;1;1;1;1;1;1;2;1
428054;2015;1;3;27;1;1;1;1;1;1;1;1;1;4;3;1;1;1
428055;2015;1;3;31;1;1;4;1;1;1;1;1;1;4;3;3;1;1
428056;2015;1;2;29;1;1;2;1;1;1;1;1;1;2;2;1;1;1
428057;2015;1;2;93;1;2;2;1;1;1;1;1;1;4;2;1;1;1
428058;2015;1;2;12;2;1;4;1;1;1;1;1;1;3;2;3;2;1
428061;2015;1;3;2;1;1;4;1;1;1;1;1;1;3;3;1;1;1
428063;2015;1;1;34;1;1;4;1;1;1;1;1;1;3;2;1;1;1
428064;2015;1;3;29;1;2;2;2;1;1;1;2;3;3;1;1;2;1
428065;2015;1;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
428067;2015;1;5;8;1;1;4;1;1;1;1;1;1;3;2;1;2;1
428068;2015;1;3;29;1;1;4;2;1;1;1;1;3;3;2;2;2;1
428069;2015;1;4;33;1;1;3;1;1;1;1;1;1;3;3;1;1;1
428070;2015;1;4;17;1;1;2;2;1;1;1;1;3;2;2;1;2;1
428071;2015;1;4;12;2;1;4;1;1;1;1;1;1;3;2;1;2;1
428073;2015;1;2;32;2;1;1;1;1;1;1;1;1;2;1;1;1;1
428075;2015;1;2;4;2;1;2;1;1;1;1;1;1;3;2;1;2;1
428078;2015;1;6;31;1;1;4;1;1;1;1;1;1;6;4;1;1;1
428079;2015;1;4;23;2;1;2;1;1;1;1;1;1;3;2;2;1;1
428080;2015;1;5;18;1;1;2;1;1;1;1;1;1;2;2;1;2;1
428082;2015;1;6;6;1;1;4;1;1;1;1;1;1;2;2;1;2;1
428084;2015;1;4;20;1;1;4;1;1;1;1;1;1;4;3;1;1;1
428085;2015;1;4;10;1;1;1;1;1;1;1;1;1;4;3;3;1;1
428086;2015;1;1;15;1;1;3;1;1;1;1;1;1;3;1;1;2;1
428087;2015;1;1;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
428090;2015;1;3;17;1;1;2;1;1;1;1;1;1;1;1;6;1;1
428091;2015;1;3;22;1;1;1;1;1;1;1;1;1;2;2;1;2;1
428092;2015;1;1;32;1;1;1;1;1;1;1;1;1;3;1;1;1;1
428093;2015;1;9;12;1;1;1;1;1;1;1;1;1;4;3;1;2;1
428094;2015;1;2;6;2;1;1;1;1;1;1;1;1;3;1;1;1;1
428097;2015;1;3;22;1;1;3;1;1;1;1;1;1;2;2;1;1;1
428099;2015;1;3;9;1;1;1;1;1;1;1;1;1;5;2;1;1;1
428101;2015;1;1;30;1;2;4;2;1;1;1;1;1;1;1;4;1;1
428102;2015;1;5;22;1;1;1;1;1;1;1;1;1;7;4;1;2;1
428103;2015;1;3;9;1;1;4;1;3;1;1;2;3;1;1;1;2;1
428105;2015;1;4;32;2;1;1;1;1;1;1;1;1;4;3;1;1;1
428106;2015;1;1;9;1;1;4;1;1;1;1;1;1;2;1;1;1;1
428107;2015;1;2;33;1;2;2;2;1;2;1;1;2;3;2;4;2;1
428108;2015;1;2;20;1;1;4;1;1;1;1;1;1;3;1;1;1;1
428111;2015;1;1;7;2;1;9;1;1;1;1;1;1;3;1;1;2;1
428112;2015;1;2;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
428113;2015;1;4;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
428115;2015;1;7;38;1;2;4;1;1;1;1;1;1;2;2;1;2;1
428116;2015;1;1;91;1;1;2;1;1;1;1;1;1;4;1;1;1;1
428118;2015;1;1;17;1;1;4;1;1;1;1;1;2;2;1;1;2;1
428119;2015;1;3;27;1;1;7;2;1;1;1;1;2;3;2;1;2;1
428121;2015;1;3;31;1;1;4;1;1;1;1;1;1;3;2;1;1;1
428123;2015;1;2;13;1;1;2;1;1;1;1;1;2;3;1;1;1;1
428124;2015;1;5;19;1;2;4;2;1;1;1;1;1;3;3;1;2;1
428127;2015;1;3;9;2;1;2;1;1;1;1;1;1;3;2;1;1;1
428128;2015;1;4;33;1;1;2;1;1;1;1;1;1;4;2;1;1;1
428131;2015;1;2;30;1;1;1;1;1;1;1;1;1;4;1;1;1;1
428132;2015;1;1;93;1;1;4;1;1;1;1;1;1;4;1;1;1;1
428133;2015;1;4;4;1;1;3;1;1;1;1;1;1;2;2;3;1;1
428134;2015;1;2;20;1;1;4;1;1;1;1;1;1;3;2;1;1;1
428135;2015;1;1;10;1;1;1;1;1;1;1;1;1;4;1;6;1;1
428136;2015;1;4;7;2;1;9;1;1;1;1;1;2;2;2;3;2;1
428137;2015;1;5;22;1;1;1;1;1;1;1;1;2;4;2;1;1;1
428138;2015;1;2;19;1;1;2;1;1;1;1;1;1;2;2;1;1;1
428140;2015;1;6;10;2;1;1;1;1;1;1;1;1;2;2;3;1;1
428142;2015;1;3;33;2;1;5;2;1;1;1;1;1;3;2;6;1;1
428143;2015;1;1;9;1;1;2;1;1;1;1;1;1;3;1;1;1;1
428144;2015;1;4;10;1;1;1;1;1;1;1;1;1;6;3;1;1;1
428145;2015;1;3;33;2;2;4;1;1;2;1;2;2;2;2;2;2;1
428146;2015;1;4;26;1;1;3;1;1;1;1;1;1;3;3;1;1;1
428147;2015;1;5;14;1;2;4;1;1;1;2;0;0;2;2;6;2;4
428148;2015;1;1;3;1;1;3;1;1;1;1;1;1;3;1;1;1;1
428149;2015;1;5;91;1;1;1;1;1;1;1;1;1;2;1;1;1;1
428150;2015;1;11;22;1;1;2;1;1;1;1;1;2;5;4;1;2;1
428151;2015;1;4;3;1;1;4;1;1;1;1;1;1;4;2;1;1;1
428152;2015;1;2;33;1;1;1;1;1;1;1;1;1;4;2;6;1;1
428153;2015;1;4;25;1;1;1;1;1;1;1;1;1;4;2;3;2;1
428154;2015;1;3;20;1;1;4;1;1;1;1;1;1;4;2;1;1;1
428155;2015;1;1;7;2;1;9;1;1;1;1;1;1;3;1;1;2;1
428157;2015;1;4;19;2;1;4;1;1;1;1;1;1;3;2;1;1;1
428159;2015;1;4;8;1;1;4;2;1;1;1;2;2;4;3;6;2;1
428160;2015;1;5;29;1;1;2;1;1;1;1;2;2;3;2;2;2;1
428161;2015;1;2;36;2;1;9;2;1;1;1;1;1;4;2;3;1;1
428163;2015;1;3;36;2;1;9;1;1;1;1;1;1;3;2;1;1;1
428164;2015;1;1;36;2;1;9;1;1;1;1;1;1;2;1;1;1;1
428165;2015;1;5;5;1;1;1;1;1;1;1;1;1;3;3;1;1;1
428166;2015;1;3;38;1;1;2;1;1;1;1;1;1;2;2;1;1;1
428168;2015;1;3;4;1;1;4;1;1;1;1;1;2;5;2;1;2;1
428169;2015;1;12;27;1;2;7;2;1;1;1;1;2;4;4;1;2;1
428170;2015;1;8;15;1;1;4;1;1;1;1;1;1;4;3;1;2;1
428171;2015;1;2;33;1;1;1;1;1;2;1;1;1;2;1;1;1;1
428173;2015;1;2;4;1;2;1;2;1;1;1;1;3;1;1;1;2;1
428175;2015;1;4;26;1;1;1;1;1;1;1;1;1;3;2;3;1;1
428177;2015;1;5;33;1;1;2;1;1;2;1;1;3;3;2;1;2;1
428179;2015;1;3;32;2;1;9;1;1;1;1;1;1;3;2;3;1;1
428180;2015;1;1;6;2;1;2;1;1;1;1;1;1;4;1;1;1;1
428181;2015;1;4;12;2;1;4;1;1;1;1;1;1;1;1;3;2;1
428182;2015;1;3;22;1;1;1;1;1;1;1;1;1;2;2;1;1;1
428185;2015;1;1;26;2;1;9;1;1;1;1;1;1;1;1;3;1;1
428187;2015;1;3;30;1;1;1;1;1;1;1;1;1;3;2;6;1;1
428188;2015;1;1;3;2;1;4;1;1;1;1;1;1;1;1;3;1;1
428189;2015;1;4;4;1;1;1;1;1;1;1;1;1;3;2;1;2;3
428191;2015;1;2;6;1;1;4;1;1;1;1;1;1;4;2;1;1;1
428192;2015;1;1;32;2;1;9;1;1;1;1;1;1;2;1;1;1;1
428193;2015;1;7;33;1;2;4;1;2;2;1;2;3;3;3;1;2;1
428196;2015;1;1;12;2;1;4;1;1;1;1;1;1;2;1;3;2;1
428197;2015;1;3;23;1;1;2;2;1;1;1;1;1;3;2;1;1;1
428198;2015;1;1;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
428199;2015;1;6;33;1;1;4;1;1;1;1;1;2;3;2;4;1;1
428201;2015;1;5;27;1;1;4;1;1;1;1;1;1;5;3;1;2;1
428204;2015;1;1;33;1;1;1;1;1;1;1;1;1;4;1;1;1;1
428207;2015;1;8;38;1;2;4;2;1;1;1;2;2;4;3;2;2;1
428208;2015;1;3;93;2;1;4;1;1;1;1;1;3;1;1;1;1;1
428209;2015;1;4;12;1;1;4;1;1;1;1;1;1;2;2;1;2;1
428211;2015;1;3;33;1;2;2;1;1;1;1;1;2;3;1;1;1;1
428212;2015;1;6;31;2;1;4;1;1;1;1;1;1;3;2;2;1;1
428213;2015;1;4;36;1;1;3;1;1;1;1;1;1;3;3;3;1;1
428214;2015;1;2;27;1;1;2;1;1;1;1;1;2;3;2;4;1;1
428215;2015;1;4;6;2;2;4;2;1;1;1;1;3;4;3;2;2;3
428216;2015;1;5;34;1;1;3;1;1;1;1;1;1;3;3;1;2;1
428217;2015;1;4;9;1;1;4;1;1;1;1;1;1;4;2;1;1;1
428218;2015;1;2;7;2;1;4;1;1;1;1;1;1;3;1;1;2;1
428221;2015;1;5;33;1;1;1;1;1;2;1;1;2;3;2;1;1;1
428222;2015;1;4;13;1;1;3;1;1;1;1;1;2;5;2;1;2;1
428223;2015;1;2;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
428224;2015;1;3;15;1;1;4;1;1;1;1;1;1;3;2;1;2;1
428226;2015;1;4;25;1;1;2;1;1;1;1;1;1;4;2;1;2;1
428227;2015;1;2;29;2;1;9;1;1;1;1;1;1;3;1;3;1;1
428228;2015;1;1;8;1;1;1;1;1;1;1;1;1;2;1;1;2;1
428231;2015;1;2;31;1;1;4;1;1;1;1;1;1;4;3;1;1;1
428232;2015;1;3;9;1;1;2;1;1;1;1;1;1;3;2;3;1;1
428233;2015;1;5;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
428235;2015;1;3;3;1;1;4;1;1;1;1;1;1;3;2;1;2;1
428236;2015;1;4;38;1;2;4;1;1;1;1;2;2;2;2;1;2;1
428237;2015;1;2;31;1;1;4;1;1;1;1;1;1;2;2;1;1;1
428238;2015;1;3;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1
428239;2015;1;4;13;1;1;3;1;1;1;1;1;2;3;2;1;1;1
428240;2015;1;2;18;1;1;1;1;1;1;1;1;1;3;2;1;1;1
428242;2015;1;2;18;1;1;1;1;1;1;1;1;1;3;2;1;2;1
428244;2015;1;4;10;1;1;1;1;1;1;1;1;1;3;3;1;1;1
428245;2015;1;4;33;1;1;4;1;1;1;1;1;2;4;2;1;1;1
428247;2015;1;2;32;2;1;1;1;1;1;1;1;1;2;1;6;1;1
428248;2015;1;12;22;1;1;1;1;1;1;1;1;2;4;4;1;2;1
428249;2015;1;5;36;1;1;3;2;1;1;1;1;2;3;3;1;2;1
428250;2015;1;2;14;1;1;4;1;1;1;1;1;1;2;1;1;2;1
428251;2015;1;6;33;1;1;3;1;1;2;1;1;2;2;2;2;1;1
428252;2015;1;4;23;1;1;2;1;1;1;1;1;1;3;3;1;2;1
428253;2015;1;4;29;1;2;4;2;2;1;1;2;3;2;2;2;2;1
428254;2015;1;1;25;1;1;1;1;1;1;1;1;1;4;3;3;2;1
428257;2015;1;1;32;1;1;3;1;1;1;1;1;1;5;1;1;1;1
428259;2015;1;1;36;1;1;1;1;1;1;1;1;1;5;1;1;1;1
428260;2015;1;4;25;1;1;1;1;1;1;1;1;1;4;3;1;2;1
428263;2015;1;5;12;2;1;4;1;1;1;1;1;1;3;3;1;2;1
428264;2015;1;4;8;1;1;1;1;1;1;1;1;1;4;3;1;2;1
428265;2015;1;2;3;1;1;4;1;1;1;1;1;1;3;1;8;1;1
428267;2015;1;2;13;1;1;2;1;1;1;1;1;2;4;2;1;1;1
428268;2015;1;4;12;2;1;2;1;1;1;1;1;1;3;2;1;2;1
428270;2015;1;5;25;1;1;2;2;1;1;1;1;1;1;1;2;2;1
428271;2015;1;2;7;2;1;9;1;1;1;1;1;1;4;1;1;2;1
428272;2015;1;7;12;1;2;4;1;1;1;1;1;1;3;3;3;2;1
428274;2015;1;5;13;2;2;2;2;1;1;1;1;2;2;2;1;2;1
428275;2015;1;2;93;1;1;4;1;1;1;1;1;1;3;2;1;1;1
428276;2015;1;6;26;1;1;4;1;1;1;1;1;3;3;3;6;2;1
428277;2015;1;5;20;1;1;4;1;1;1;1;1;1;6;4;1;1;1
428278;2015;1;2;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
428279;2015;1;3;36;1;1;1;1;1;1;1;1;1;4;2;1;1;1
428280;2015;1;3;17;1;2;6;2;2;1;1;2;3;2;1;6;2;1
428283;2015;1;4;36;1;1;2;1;1;1;1;1;1;2;1;3;2;1
428285;2015;1;3;7;1;2;4;1;1;1;1;1;3;4;3;1;2;1
428286;2015;1;4;2;1;1;3;1;1;1;1;1;1;4;2;1;1;1
428287;2015;1;6;12;1;1;4;1;1;1;1;1;1;4;3;1;2;1
428288;2015;1;1;3;1;1;4;1;1;1;1;1;1;3;1;4;1;1
428289;2015;1;3;34;1;1;2;1;1;1;1;1;1;3;2;1;1;1
428290;2015;1;3;29;2;1;4;1;1;1;1;1;2;3;2;3;2;1
428291;2015;1;4;36;2;2;2;1;1;1;1;1;1;2;2;1;2;1
428292;2015;1;5;17;1;2;2;2;1;1;1;1;3;4;3;1;2;1
428293;2015;1;3;4;1;1;2;1;1;1;1;1;1;2;2;3;2;1
428294;2015;1;1;12;1;1;4;1;1;1;1;1;1;5;3;1;2;1
428295;2015;1;2;15;1;1;4;1;1;1;1;1;1;4;3;1;2;1
428298;2015;1;4;2;2;1;4;1;1;1;1;1;1;3;3;1;1;1
428299;2015;1;4;3;1;1;4;1;1;1;1;1;1;2;2;1;1;1
428301;2015;1;2;38;1;1;4;1;1;1;1;1;1;3;1;1;1;1
428303;2015;1;2;18;1;1;1;1;1;1;1;1;1;3;2;2;1;1
428305;2015;1;1;36;2;1;9;1;1;1;1;1;1;1;1;3;1;1
428307;2015;1;7;10;1;1;1;1;1;1;1;1;1;4;4;1;1;1
428310;2015;1;4;33;1;2;4;1;1;2;1;2;2;3;2;6;2;1
428311;2015;1;3;23;1;2;4;1;1;1;1;1;1;4;2;1;1;1
428312;2015;1;6;29;1;1;2;1;1;1;1;1;1;7;5;1;1;1
428314;2015;1;4;22;1;1;1;1;1;1;1;1;1;6;2;1;1;1
428316;2015;1;3;15;1;2;4;1;2;1;1;2;1;2;2;1;2;1
