CODUSU;ANO4;TRIMESTRE;IX_TOT;AGLOMERADO;IV1;IV3;IV4;IV5;IV6;IV7;IV8;IV10;IV11;II1;II2;II7;II8;II9
397652;2015;2;1;36;1;1;1;1;1;1;1;1;1;5;1;1;1;1
397656;2015;2;2;4;1;1;1;1;1;1;1;1;1;3;1;3;1;1
397659;2015;2;1;20;1;1;4;1;1;1;1;1;1;4;1;1;1;1
397660;2015;2;4;8;1;1;1;1;1;1;1;1;1;4;2;3;2;1
397661;2015;2;1;38;1;4;4;1;1;1;1;1;1;2;2;3;2;1
397667;2015;2;3;13;2;1;2;1;1;1;1;1;1;2;2;3;1;1
397668;2015;2;6;33;1;1;5;1;1;1;1;1;3;3;3;1;1;1
397670;2015;2;3;14;1;2;4;1;1;1;1;1;1;3;2;6;2;1
397672;2015;2;3;29;1;1;4;1;1;1;1;1;3;3;2;1;2;1
397673;2015;2;2;18;1;1;3;1;1;1;1;1;1;3;2;1;1;1
397675;2015;2;4;20;1;1;4;1;1;1;1;1;1;2;2;3;1;1
397678;2015;2;1;22;1;1;1;1;1;1;1;1;1;4;1;1;2;1
397681;2015;2;7;29;1;2;4;2;2;1;1;2;3;2;2;1;2;1
397682;2015;2;4;9;1;1;1;1;1;1;1;1;1;4;3;1;1;1
397687;2015;2;4;3;1;1;4;1;1;1;1;1;2;4;3;1;1;1
397688;2015;2;6;32;2;1;1;1;1;1;1;1;1;5;4;3;1;3
397690;2015;2;4;33;1;1;3;1;1;2;1;1;2;3;2;1;1;1
397691;2015;2;1;6;2;1;2;1;1;1;1;1;1;3;1;3;1;1
397693;2015;2;4;91;1;1;2;1;1;1;1;1;2;3;2;3;1;1
397697;2015;2;4;9;1;1;1;1;1;1;1;1;1;2;2;6;1;1
397702;2015;2;2;32;2;1;9;1;1;1;1;1;1;3;1;1;1;1
397703;2015;2;5;5;1;1;4;1;1;1;1;1;1;4;3;1;1;1
397706;2015;2;1;38;1;1;2;1;1;1;1;1;1;3;1;1;1;1
397710;2015;2;3;93;1;1;1;1;1;1;1;1;1;3;2;1;1;1
397711;2015;2;3;26;1;1;4;1;1;1;1;1;1;4;3;1;1;1
397714;2015;2;3;4;2;1;9;1;1;1;1;1;1;2;2;6;1;1
397719;2015;2;4;18;1;1;2;1;1;1;1;1;2;4;2;1;1;1
397722;2015;2;2;26;1;1;3;1;1;1;1;1;1;5;1;1;1;1
397724;2015;2;1;12;1;2;4;1;1;1;1;1;1;2;2;1;2;1
397725;2015;2;3;4;1;1;1;1;1;1;1;1;1;3;2;1;2;1
397726;2015;2;3;7;1;1;4;1;1;1;1;1;2;4;2;1;2;1
397728;2015;2;8;5;1;1;4;1;1;1;1;1;1;2;2;3;2;1
397730;2015;2;1;36;2;1;1;1;1;1;1;1;1;1;1;3;1;1
397735;2015;2;5;33;2;1;2;1;1;2;1;1;1;3;2;1;1;1
397739;2015;2;3;9;1;1;6;1;1;1;1;1;3;2;2;1;2;1
397740;2015;2;2;25;1;1;1;1;1;1;1;1;1;4;3;1;1;1
397746;2015;2;1;32;1;1;2;1;1;1;1;1;1;3;1;1;1;1
397747;2015;2;5;19;1;1;2;1;1;1;1;1;1;3;3;1;1;1
397749;2015;2;2;4;1;1;1;1;1;1;1;1;1;3;2;3;1;1
397753;2015;2;1;4;2;1;2;1;1;1;1;1;1;2;1;3;1;1
397754;2015;2;5;7;1;1;4;1;1;1;1;1;2;5;3;1;2;1
397760;2015;2;4;93;2;1;4;1;1;1;1;1;1;2;2;3;1;1
397762;2015;2;2;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
397764;2015;2;1;93;1;1;4;1;1;1;1;1;1;1;1;1;1;1
397766;2015;2;5;4;1;1;1;1;1;1;1;1;2;2;1;1;2;1
397767;2015;2;1;34;1;1;3;1;1;1;1;1;1;2;2;1;1;1
397769;2015;2;4;26;1;1;1;1;1;1;1;1;1;4;3;1;1;1
397770;2015;2;1;13;2;1;9;1;1;1;1;1;1;2;1;3;1;1
397781;2015;2;2;33;2;1;2;1;1;1;1;1;2;2;1;1;1;1
397784;2015;2;3;91;2;1;4;1;1;1;2;0;0;1;1;6;1;4
397793;2015;2;3;15;1;1;3;1;1;1;1;1;1;4;2;1;2;1
397804;2015;2;2;17;2;2;4;1;1;1;1;1;1;1;1;4;2;1
397806;2015;2;8;93;1;1;4;1;1;1;1;1;1;3;2;1;1;1
397807;2015;2;3;20;1;1;4;1;1;1;1;1;1;2;2;1;1;1
397812;2015;2;4;12;1;1;4;1;1;1;1;1;1;3;2;1;2;1
397815;2015;2;3;33;1;1;1;1;1;1;1;1;2;4;3;1;1;1
397819;2015;2;3;38;2;1;9;1;1;1;1;1;1;2;1;1;1;1
397823;2015;2;5;34;1;1;1;2;1;1;1;1;1;4;3;1;2;1
397825;2015;2;1;5;1;1;4;1;1;1;1;1;1;3;2;1;1;1
397830;2015;2;6;25;1;2;4;2;2;1;1;2;1;2;2;1;2;1
397831;2015;2;4;23;1;2;4;2;1;1;1;1;1;1;1;3;2;1
397832;2015;2;4;33;1;1;1;1;1;1;1;1;2;2;1;1;1;1
397833;2015;2;2;36;1;1;1;1;1;1;1;1;2;4;2;1;1;1
397834;2015;2;5;33;1;1;1;2;1;1;1;1;2;4;3;7;1;1
397838;2015;2;1;93;1;1;4;1;1;1;1;1;1;2;1;1;1;1
397843;2015;2;4;5;1;1;4;1;1;1;1;1;2;2;2;3;2;1
397847;2015;2;1;93;2;1;4;1;1;1;1;1;1;3;1;3;1;1
397848;2015;2;4;31;1;1;4;1;1;1;1;1;1;4;3;1;1;1
397849;2015;2;9;27;1;1;5;1;1;1;1;1;2;5;3;1;2;1
397852;2015;2;6;17;1;2;4;1;1;1;1;1;1;2;2;4;1;1
397853;2015;2;3;15;1;1;3;1;1;1;1;1;1;4;3;1;2;1
397864;2015;2;6;33;1;1;3;1;1;1;1;1;1;4;4;1;1;1
397865;2015;2;6;23;1;2;4;1;1;1;1;1;1;4;4;1;2;1
397867;2015;2;2;33;1;1;2;1;1;1;1;1;3;4;3;1;1;1
397872;2015;2;6;33;1;1;2;1;1;1;1;1;1;3;3;1;1;1
397873;2015;2;2;2;1;1;5;1;1;1;1;1;3;3;1;6;1;1
397874;2015;2;5;18;1;2;2;1;1;1;1;2;2;2;2;1;1;1
397877;2015;2;4;10;1;1;6;2;1;1;1;2;2;2;1;1;2;1
397882;2015;2;2;3;1;1;4;1;1;1;1;1;1;4;1;3;1;1
397885;2015;2;4;36;1;1;2;1;1;1;1;1;1;3;2;1;1;1
397886;2015;2;1;33;2;1;9;1;1;1;1;1;1;2;1;3;1;1
397889;2015;2;3;22;1;1;3;1;1;1;1;1;1;2;2;3;2;1
397891;2015;2;2;6;1;2;4;2;1;1;1;2;3;1;1;2;2;1
397894;2015;2;2;29;1;1;4;1;2;1;1;2;1;1;1;1;2;3
397895;2015;2;3;32;2;1;2;1;1;1;1;1;1;4;3;1;1;1
397898;2015;2;3;5;1;2;4;2;1;1;1;1;3;3;2;1;2;1
397902;2015;2;6;12;1;2;4;1;1;1;1;1;1;3;2;1;2;1
397903;2015;2;3;10;1;1;2;1;1;1;1;1;1;2;2;3;1;1
397909;2015;2;4;25;1;1;1;1;1;1;1;1;1;3;2;1;1;1
397910;2015;2;1;91;1;1;2;1;1;1;1;1;1;1;1;6;1;1
397914;2015;2;3;33;1;1;1;1;1;1;1;1;1;3;2;1;1;1
397915;2015;2;1;33;1;2;1;1;1;1;1;1;2;3;1;2;2;1
397921;2015;2;1;15;1;1;2;1;1;1;1;1;1;3;1;1;2;1
397922;2015;2;1;3;1;1;4;1;1;1;1;1;1;3;2;3;1;1
397923;2015;2;1;33;1;1;2;2;1;1;1;1;3;3;1;1;1;1
397924;2015;2;2;9;1;1;1;2;1;1;1;1;1;2;1;1;1;1
397925;2015;2;4;25;1;1;2;1;1;1;1;1;2;1;1;3;2;1
397928;2015;2;7;12;1;2;4;1;1;1;1;1;1;1;1;1;2;1
397929;2015;2;2;4;1;1;3;1;1;1;1;1;1;3;2;1;1;1
397931;2015;2;4;33;1;1;3;1;1;2;1;1;2;4;3;1;1;1
397932;2015;2;3;9;2;1;1;2;1;1;1;1;1;2;2;3;1;1
397937;2015;2;1;22;1;1;2;1;1;1;1;1;1;4;1;1;1;1
397939;2015;2;1;34;1;1;4;1;1;1;1;1;1;2;1;6;1;1
397941;2015;2;3;2;2;3;1;1;1;1;1;1;3;2;2;1;2;1
397942;2015;2;2;32;2;1;2;1;1;1;1;1;1;4;1;1;1;1
397945;2015;2;4;19;1;1;4;1;1;1;1;1;1;2;1;1;2;1
397946;2015;2;2;93;1;1;4;1;1;1;1;1;1;4;2;1;1;1
397947;2015;2;3;33;2;1;2;1;1;1;1;1;1;3;2;3;1;1
397951;2015;2;3;13;1;1;4;1;1;1;1;1;1;4;2;3;1;1
397955;2015;2;4;38;1;1;4;1;1;1;1;1;1;2;2;6;1;1
397958;2015;2;2;25;1;1;2;1;1;1;1;1;1;5;1;1;1;1
397960;2015;2;5;12;1;2;4;1;1;1;1;1;1;4;2;1;2;1
397965;2015;2;2;6;1;1;2;2;1;1;1;1;3;1;1;1;2;1
397968;2015;2;4;33;1;2;2;2;1;1;1;1;1;2;1;2;1;1
397969;2015;2;1;26;2;1;3;1;1;1;1;1;1;3;1;1;1;1
397973;2015;2;4;3;1;1;2;1;1;1;1;1;1;3;2;3;1;1
397975;2015;2;1;18;1;3;4;2;2;1;1;2;2;1;1;1;2;1
397976;2015;2;5;29;1;2;4;2;1;1;1;1;2;2;2;1;2;1
397977;2015;2;4;34;1;1;2;1;1;1;1;1;1;5;3;1;1;1
397985;2015;2;1;32;2;1;9;1;1;1;1;1;1;3;1;3;1;1
397988;2015;2;3;4;1;1;4;1;1;1;1;1;2;2;2;1;1;1
397993;2015;2;2;33;1;1;4;1;1;1;1;1;1;3;1;1;2;1
397999;2015;2;1;12;2;1;1;1;1;1;1;1;1;2;1;3;2;2
398001;2015;2;3;2;1;1;4;1;1;1;1;1;1;4;3;1;1;1
398003;2015;2;3;14;1;1;4;1;1;1;1;1;1;4;3;1;1;1
398005;2015;2;3;3;1;1;1;1;1;1;1;1;1;3;2;1;1;1
398008;2015;2;2;31;2;1;4;1;1;1;1;1;1;3;2;1;1;1
398011;2015;2;3;25;1;1;1;1;1;1;1;1;1;3;2;1;2;1
398012;2015;2;3;33;1;1;3;1;1;2;1;1;2;2;2;1;2;1
398013;2015;2;10;12;1;2;4;2;1;1;1;3;4;2;2;1;3;1
398022;2015;2;4;33;1;1;4;1;1;1;1;1;1;3;3;6;2;1
398024;2015;2;5;36;1;1;2;1;1;1;1;1;1;3;2;3;1;1
398025;2015;2;1;6;2;1;9;1;1;1;1;1;1;1;1;1;1;1
398027;2015;2;3;12;1;1;4;1;1;1;1;1;1;4;4;1;2;1
398030;2015;2;3;14;1;1;4;1;1;1;1;1;1;4;1;1;1;1
398032;2015;2;5;10;1;1;1;1;1;1;1;1;1;3;2;1;1;1
398035;2015;2;6;25;1;1;2;1;1;1;1;1;1;3;2;1;2;1
398036;2015;2;3;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
398044;2015;2;9;29;2;1;4;2;1;1;1;1;2;4;4;1;2;3
398047;2015;2;4;25;1;1;1;2;1;1;1;1;1;3;2;1;2;1
398051;2015;2;4;32;2;1;1;1;1;1;1;1;1;3;2;1;1;1
398053;2015;2;4;29;1;1;4;1;1;1;1;1;1;5;3;1;1;1
398054;2015;2;2;32;2;1;1;1;1;1;1;1;1;2;1;6;1;1
398056;2015;2;1;14;1;1;4;1;1;1;1;1;1;3;3;1;1;1
398058;2015;2;1;13;2;1;9;1;1;1;1;1;1;1;1;3;1;1
398061;2015;2;4;2;1;1;1;1;1;1;1;1;2;5;3;1;1;1
398063;2015;2;1;13;2;1;9;1;1;1;1;1;1;3;1;1;1;1
398064;2015;2;3;9;1;1;4;1;1;1;1;1;1;1;1;1;1;1
398067;2015;2;2;14;1;1;4;1;1;1;1;1;1;3;1;1;1;1
398071;2015;2;4;30;1;1;1;1;1;1;1;1;1;3;2;1;1;1
398077;2015;2;2;93;2;1;4;1;1;1;1;1;1;3;2;4;1;1
398080;2015;2;4;38;1;1;4;1;1;1;1;1;2;3;3;3;2;1
398081;2015;2;4;4;1;1;4;1;1;1;1;2;3;3;2;2;2;1
398082;2015;2;2;33;1;1;2;1;1;1;1;1;1;3;1;1;1;1
398088;2015;2;3;13;1;1;2;1;1;1;1;1;2;2;2;1;2;1
398089;2015;2;2;38;1;1;2;1;1;1;1;1;1;3;1;1;1;1
398090;2015;2;3;4;1;1;2;1;1;1;1;1;1;3;2;1;1;1
398098;2015;2;2;5;1;1;4;1;1;1;1;1;1;2;2;6;2;1
398099;2015;2;4;18;1;2;1;1;2;1;1;2;2;3;2;6;2;1
398100;2015;2;1;10;1;1;1;1;1;1;1;1;1;4;1;1;1;1
398106;2015;2;5;10;1;1;1;1;1;1;1;1;1;7;4;1;1;1
398108;2015;2;4;13;1;1;2;1;1;1;1;1;2;3;2;1;2;1
398111;2015;2;3;7;1;1;4;1;1;1;1;1;3;4;2;1;2;1
398113;2015;2;5;33;1;1;4;1;1;2;1;1;2;3;2;3;1;1
398115;2015;2;2;8;1;1;1;1;1;1;1;1;1;4;1;1;2;1
398116;2015;2;6;19;1;1;4;1;1;1;1;1;1;3;2;1;2;1
398118;2015;2;5;5;2;1;4;1;1;1;1;1;2;4;3;1;2;1
398119;2015;2;1;15;1;1;4;1;1;1;1;1;1;4;3;1;2;1
398124;2015;2;4;23;1;1;2;1;1;1;1;1;1;2;2;1;1;1
398126;2015;2;3;93;1;1;2;1;1;1;1;1;1;3;2;1;1;1
398129;2015;2;3;20;1;1;4;1;1;1;1;1;1;3;2;3;1;1
398136;2015;2;6;5;1;2;4;2;1;1;1;1;3;3;3;2;2;1
398138;2015;2;4;29;1;1;4;1;1;1;1;1;2;3;2;3;1;1
398142;2015;2;5;6;1;1;4;1;1;1;1;1;1;7;3;1;1;1
398143;2015;2;2;12;2;1;2;1;1;1;1;1;1;3;1;3;2;1
398150;2015;2;4;5;1;1;4;1;1;1;1;1;1;2;2;6;1;1
398151;2015;2;3;18;1;1;1;1;2;1;1;2;2;1;1;2;2;1
398153;2015;2;9;23;1;2;4;2;1;1;1;2;1;7;6;1;1;1
398153;2015;2;7;23;1;2;4;2;1;1;1;2;1;2;2;6;2;2
398153;2015;2;2;23;1;2;4;2;1;1;1;2;1;1;1;6;2;2
398155;2015;2;2;33;1;1;1;1;1;1;1;1;1;4;2;1;1;1
398156;2015;2;6;10;2;1;1;1;1;1;1;1;1;2;2;6;1;1
398157;2015;2;3;33;1;2;1;2;1;2;1;1;1;2;2;1;2;1
398162;2015;2;2;33;1;1;2;1;1;1;1;1;1;2;1;1;1;1
398163;2015;2;8;22;1;1;1;1;1;1;1;1;1;5;4;1;1;1
398166;2015;2;1;33;1;2;4;2;1;1;1;1;1;2;1;6;2;1
398167;2015;2;2;17;1;1;4;1;1;1;1;1;1;1;1;1;2;1
398169;2015;2;1;91;1;1;1;1;1;1;1;1;1;3;1;3;1;1
398172;2015;2;6;26;1;1;3;1;1;1;1;1;1;3;2;6;2;1
398173;2015;2;2;33;1;1;3;1;1;2;1;1;2;3;2;1;1;1
398177;2015;2;2;10;1;2;7;2;2;1;1;1;2;2;2;1;2;1
398177;2015;2;2;10;1;2;7;2;2;1;1;1;2;1;1;8;2;2
398179;2015;2;3;18;1;1;2;1;1;1;1;1;2;5;4;1;1;1
398182;2015;2;3;33;1;1;2;1;1;2;1;1;2;3;1;3;1;1
398189;2015;2;1;4;1;2;1;1;1;1;1;1;2;1;1;3;2;1
398191;2015;2;4;26;1;2;2;2;2;1;1;2;2;2;1;3;2;1
398193;2015;2;2;32;2;2;2;1;1;1;1;1;1;1;1;3;1;1
398195;2015;2;4;10;1;1;1;1;1;1;1;1;1;5;3;1;1;1
398197;2015;2;2;2;1;1;4;1;1;1;1;1;1;2;1;1;1;1
398198;2015;2;3;10;1;1;2;2;1;1;1;1;1;2;1;1;1;1
398207;2015;2;1;12;2;1;2;1;1;1;1;1;1;1;1;3;2;1
398209;2015;2;1;14;2;1;2;1;1;1;1;1;1;4;2;1;2;1
398217;2015;2;9;18;1;2;2;1;2;1;1;2;2;3;3;1;2;1
398218;2015;2;5;25;1;1;1;1;1;1;1;1;1;5;4;1;1;1
398219;2015;2;3;13;1;2;2;1;1;1;1;1;2;4;4;1;2;1
398224;2015;2;3;8;1;1;1;1;1;1;1;1;1;2;2;1;2;1
398225;2015;2;5;7;1;1;4;1;1;2;1;2;3;5;4;1;2;1
398230;2015;2;1;33;1;1;4;1;2;2;1;2;2;2;1;1;2;1
398234;2015;2;4;8;1;1;1;1;1;1;1;1;1;3;3;1;2;1
398237;2015;2;8;91;1;1;2;1;1;1;1;1;1;4;4;1;1;1
398238;2015;2;4;33;2;1;3;1;1;1;1;1;1;2;2;1;1;1
398243;2015;2;4;14;1;1;4;1;1;1;1;1;1;2;2;1;2;1
398248;2015;2;4;13;1;2;2;1;1;1;1;1;2;2;1;6;2;1
398250;2015;2;3;5;1;1;2;1;1;1;1;1;1;3;2;1;2;1
398252;2015;2;1;93;1;1;2;1;1;1;1;1;1;1;1;3;1;1
398264;2015;2;3;19;2;1;9;2;1;1;1;1;1;3;2;1;2;1
398266;2015;2;3;33;1;2;4;2;1;2;1;2;2;1;1;1;2;1
398267;2015;2;5;15;1;2;4;2;1;1;1;1;1;3;2;2;2;1
398269;2015;2;7;27;1;2;7;2;1;1;1;1;2;3;3;3;2;1
398271;2015;2;1;10;2;1;1;1;1;1;1;1;1;2;1;3;1;1
398274;2015;2;7;10;1;1;1;1;1;1;1;1;1;6;5;1;1;1
398275;2015;2;2;13;2;1;1;1;1;1;1;1;1;3;2;1;1;1
398276;2015;2;3;20;1;1;4;1;1;1;1;1;1;6;1;1;1;1
398281;2015;2;4;8;1;1;4;1;1;1;1;1;1;3;3;1;2;1
398288;2015;2;2;32;2;1;2;1;1;1;1;1;1;2;1;3;1;1
398289;2015;2;7;10;1;1;3;2;1;1;1;1;1;4;4;1;1;1
398291;2015;2;4;4;2;2;4;1;1;1;1;1;2;2;2;1;2;1
398292;2015;2;3;7;1;2;4;1;1;1;1;1;2;3;2;2;2;1
398293;2015;2;1;25;1;1;2;2;1;1;1;1;1;3;2;1;1;1
398297;2015;2;1;93;1;1;3;1;1;1;1;1;1;3;1;1;1;1
398302;2015;2;1;6;1;1;3;1;1;1;1;1;1;2;1;1;1;1
398303;2015;2;8;38;1;1;4;1;1;1;1;1;1;4;3;1;1;1
398305;2015;2;2;33;2;1;2;1;1;1;1;1;1;2;1;3;1;1
398313;2015;2;4;5;1;1;4;1;1;1;1;1;3;3;2;8;2;1
398315;2015;2;4;14;1;2;4;1;1;1;1;2;2;2;2;1;2;1
398318;2015;2;3;91;2;1;9;1;1;1;1;1;1;3;2;6;1;1
398321;2015;2;1;2;2;1;9;1;1;1;1;1;1;1;1;1;1;1
398329;2015;2;3;6;1;1;2;1;1;1;1;1;1;3;2;7;1;1
398330;2015;2;2;13;1;1;2;1;1;1;1;1;1;3;2;1;2;1
398332;2015;2;2;3;1;1;4;1;1;1;1;1;1;3;1;1;1;1
398333;2015;2;2;33;1;1;3;1;1;1;1;1;1;4;2;1;1;1
398336;2015;2;3;18;1;1;2;2;2;1;1;2;2;4;3;1;2;1
398337;2015;2;5;29;2;1;4;1;1;1;1;1;1;4;2;1;1;1
398338;2015;2;6;6;2;1;4;1;1;1;1;1;1;4;3;1;1;1
398339;2015;2;1;91;2;1;9;1;1;1;1;1;1;2;1;3;1;1
398341;2015;2;2;26;1;1;1;1;1;1;1;1;1;3;1;1;2;1
398344;2015;2;1;33;1;1;2;1;1;1;1;1;1;2;1;4;1;1
398345;2015;2;3;13;2;1;9;1;1;1;1;1;1;3;2;3;1;1
398346;2015;2;5;38;1;1;2;1;1;1;1;1;1;2;2;1;1;1
398349;2015;2;2;32;2;1;9;1;1;1;1;1;1;4;1;1;1;1
398351;2015;2;3;15;1;1;4;1;1;1;1;1;1;4;2;1;2;1
398352;2015;2;8;9;1;1;4;1;1;1;1;1;1;1;1;3;1;1
398355;2015;2;4;19;1;1;1;2;1;1;1;1;1;2;1;1;2;1
398356;2015;2;4;33;1;1;3;2;1;1;1;1;1;5;3;1;1;1
398357;2015;2;3;32;2;1;1;1;1;1;1;1;1;4;2;1;1;1
398359;2015;2;3;19;1;1;4;1;1;1;1;1;1;2;1;1;2;1
398365;2015;2;5;33;1;1;2;1;1;1;1;1;1;2;2;1;2;1
398366;2015;2;5;23;1;2;4;2;1;1;1;1;1;5;4;1;1;1
398367;2015;2;3;38;1;1;2;1;1;1;1;1;1;2;1;6;1;1
398368;2015;2;2;13;1;2;2;2;2;1;1;2;2;3;2;1;2;1
398369;2015;2;2;22;1;1;1;1;1;1;1;1;1;2;1;1;2;1
398370;2015;2;1;31;1;1;4;1;1;1;1;1;1;6;1;1;1;1
398371;2015;2;2;31;1;1;4;1;1;1;1;1;1;4;3;1;1;1
398373;2015;2;1;36;1;2;2;1;1;1;1;1;2;1;1;6;2;1
398374;2015;2;2;5;1;1;4;1;1;1;1;1;3;3;3;1;2;1
398375;2015;2;2;33;1;1;1;2;1;1;1;1;1;3;2;3;1;1
398376;2015;2;5;23;1;1;2;1;1;1;1;1;1;3;3;2;1;1
398379;2015;2;2;5;1;2;4;1;1;1;1;1;2;2;1;3;2;1
398380;2015;2;1;27;2;1;9;1;1;1;1;1;2;4;1;1;1;1
398382;2015;2;1;22;1;1;1;1;1;1;1;1;1;6;1;4;1;1
398388;2015;2;4;3;1;1;3;1;1;1;1;1;1;3;2;1;1;1
398390;2015;2;2;15;1;1;4;1;1;1;1;1;1;4;1;1;2;1
398394;2015;2;1;4;1;1;3;1;1;1;1;1;1;3;1;1;1;1
398395;2015;2;2;5;1;1;4;1;1;2;1;1;2;1;1;1;2;1
398397;2015;2;6;25;1;1;2;1;1;1;1;1;1;4;3;1;2;1
398399;2015;2;2;7;1;1;4;1;1;1;1;1;1;5;3;1;2;1
398400;2015;2;2;33;1;1;2;1;1;1;1;1;1;2;1;3;1;1
398406;2015;2;5;27;1;1;1;1;1;1;1;1;1;3;3;1;1;1
398408;2015;2;2;15;3;1;4;1;1;1;1;1;1;2;1;3;2;1
398410;2015;2;2;2;1;1;4;1;1;1;1;1;1;3;1;1;1;1
398415;2015;2;23;33;1;1;1;1;1;1;1;1;1;7;6;4;1;1
398419;2015;2;1;4;1;1;2;1;1;1;1;1;2;3;1;1;1;1
398423;2015;2;5;6;1;1;2;2;1;1;1;1;1;2;2;2;2;1
398425;2015;2;2;5;2;1;4;1;1;1;1;1;1;2;1;1;1;1
398429;2015;2;1;6;1;1;4;2;1;1;1;1;3;2;1;2;2;1
398432;2015;2;3;38;1;1;1;1;1;1;1;1;1;3;2;3;1;1
398439;2015;2;6;25;1;1;2;1;1;1;1;1;1;5;4;1;1;1
398440;2015;2;2;30;1;1;1;1;1;1;1;1;1;2;1;1;1;1
398444;2015;2;4;33;1;1;1;1;1;1;1;1;1;5;2;8;1;1
398449;2015;2;5;20;1;1;4;1;1;1;1;1;1;4;4;1;1;1
398453;2015;2;6;25;1;1;2;1;1;1;1;1;2;1;1;3;2;1
398454;2015;2;4;33;1;1;4;1;1;1;1;1;2;3;2;1;2;1
398455;2015;2;2;18;2;1;9;1;1;1;1;1;1;2;2;3;1;1
398456;2015;2;3;32;1;1;2;1;1;1;1;1;1;3;2;3;1;1
398457;2015;2;6;20;1;1;4;1;1;1;1;1;1;1;1;3;1;1
398463;2015;2;1;25;1;1;1;1;1;1;1;1;1;4;2;1;1;1
398468;2015;2;5;3;1;1;4;1;1;1;1;1;2;1;1;1;1;1
398473;2015;2;1;5;1;2;4;1;1;2;1;1;2;2;1;1;2;1
398474;2015;2;1;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1
398476;2015;2;5;33;1;1;1;1;1;1;1;1;2;2;2;1;1;1
398479;2015;2;3;33;2;1;9;1;1;1;1;1;1;4;2;1;1;1
398480;2015;2;3;4;1;1;4;1;1;1;1;1;3;3;1;1;2;1
398481;2015;2;1;32;2;1;2;1;1;1;1;1;1;1;1;3;1;1
398485;2015;2;4;12;1;1;4;1;1;1;1;1;3;3;2;1;2;1
398487;2015;2;3;36;1;1;2;2;1;1;1;1;1;3;2;1;1;1
398489;2015;2;10;93;1;1;4;1;1;1;1;1;1;4;3;1;1;1
398494;2015;2;2;33;1;1;1;1;1;1;1;1;1;3;1;3;1;1
398496;2015;2;2;38;1;1;1;1;1;1;1;1;1;4;2;1;1;1
398498;2015;2;2;33;2;1;2;1;1;1;1;1;1;3;1;1;1;1
398505;2015;2;6;2;1;1;4;1;1;1;1;1;1;3;3;1;1;1
398506;2015;2;1;93;1;1;3;1;1;1;1;1;1;2;1;1;1;1
398507;2015;2;2;32;2;1;1;1;1;1;1;1;1;2;2;3;1;1
398510;2015;2;4;34;2;1;3;1;1;1;1;1;1;4;2;3;1;1
398511;2015;2;5;31;1;1;4;1;1;1;1;1;1;3;2;3;1;1
398512;2015;2;2;33;1;1;2;1;1;2;1;1;2;3;2;1;1;1
398514;2015;2;3;33;2;1;2;1;1;1;1;1;2;3;2;3;1;1
398519;2015;2;5;91;1;1;4;1;1;1;1;1;2;3;2;1;1;1
398521;2015;2;1;20;1;1;4;1;1;1;1;1;1;3;1;1;1;1
398523;2015;2;2;33;2;2;5;2;1;2;1;2;2;1;1;4;1;1
398524;2015;2;6;10;2;1;1;1;1;1;1;1;1;2;1;1;1;1
398527;2015;2;3;2;2;1;4;1;1;1;1;1;1;3;2;3;1;1
398528;2015;2;4;32;2;1;9;1;1;1;1;1;1;2;2;3;2;1
398532;2015;2;6;33;2;1;4;1;1;1;1;1;2;3;2;4;1;1
398537;2015;2;1;4;2;1;2;1;1;1;1;1;1;3;1;1;1;1
398539;2015;2;4;26;1;1;3;1;1;1;1;1;1;4;4;1;1;1
398544;2015;2;1;6;1;1;2;1;1;1;1;1;1;3;1;1;1;1
398547;2015;2;2;3;2;1;9;1;1;1;1;1;1;3;1;1;1;1
398550;2015;2;1;3;2;1;9;1;1;1;1;1;1;2;1;1;1;1
398561;2015;2;1;29;1;2;4;1;1;1;1;1;1;3;1;8;1;1
398562;2015;2;1;38;1;1;4;1;1;1;1;1;1;3;1;1;1;1
398563;2015;2;5;29;2;1;4;2;2;1;1;1;1;5;4;2;2;1
398565;2015;2;3;26;1;1;3;1;1;1;1;1;1;3;2;1;1;1
398566;2015;2;1;4;2;1;9;1;1;1;1;1;1;2;1;3;1;1
398567;2015;2;2;7;1;1;4;1;1;1;1;1;3;3;1;1;2;1
398568;2015;2;5;23;1;2;4;2;1;1;1;2;1;5;4;1;2;1
398570;2015;2;4;6;1;2;4;2;1;1;1;2;3;1;1;2;2;1
398575;2015;2;4;29;2;1;2;1;1;1;1;1;1;3;2;8;1;1
398581;2015;2;1;13;1;2;2;1;1;1;1;1;2;3;1;2;2;1
398583;2015;2;5;29;2;2;4;2;1;1;1;3;4;2;2;1;2;1
398584;2015;2;3;32;1;1;9;1;1;1;1;1;1;4;2;2;1;1
398585;2015;2;3;29;1;1;2;1;1;1;1;1;1;3;2;3;1;1
398586;2015;2;2;29;1;1;4;1;1;1;1;1;1;3;1;1;1;1
398587;2015;2;1;7;2;1;4;1;1;1;1;1;1;2;1;3;2;1
398591;2015;2;1;93;1;1;1;1;1;1;1;1;1;4;1;1;1;1
398597;2015;2;4;31;1;1;4;1;1;1;1;1;1;5;3;1;1;1
398599;2015;2;1;30;1;1;1;1;1;1;1;1;1;1;1;3;1;1
398606;2015;2;7;22;1;1;2;1;1;1;1;1;2;3;3;1;2;1
